,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,result
10,0.2698630833590297,0.2733808460375101,0.26620704300717485,0.24917068592413255,0.22418128582556024,0.2593161264665863,0.2626964057558387,0.25580297375800665,0.23943244217996731,0.21541969336072844,0.23944270582068997,0.24256392789999798,0.23619879345023423,0.22108286359974738,0.19891039931912083,0.2124514587304647,0.2152208401634801,0.20957321730425388,0.19616123494381343,0.1764881680031317,0.1811356005783671,0.18349676849925292,0.1786816188902129,0.16724659512373885,0.15047338576658545,0.033400426272782155,0.03353038206702094,0.032362123689649996,0.03002938516504593,0.026789556996673743,0.03517797471713659,0.03531466363631078,0.034084048043943646,0.031627001844175356,0.028214632570677224,0.03560842331179793,0.035746491712871684,0.03450053362104618,0.03201318058466012,0.028558883962957853,0.03464166229124818,0.03477559137800485,0.03356308736343192,0.031142953061044976,0.027782221507140468,0.03238991454727569,0.03251467308769693,0.031380542767803075,0.02911735502494389,0.025974823087041007,0.002847196291201489,0.0033358524463987594,0.0037563498881718516,0.004065182604882305,0.004228015608600845,0.0033384523978942787,0.003911628643886948,0.0044048965666402895,0.0047672205292357585,0.004958319313830974,0.0037615364626642795,0.004407573699840506,0.0049635870511411904,0.00537204836771912,0.00558754793113771,0.004072652832011555,0.004772352350252155,0.005374593714790234,0.005817065161061065,0.006050576799152732,0.004237222366209232,0.004965421807022807,0.005592236439207517,0.006052811381281771,0.0062959449786858974,cube
11,0.25634904141602693,0.25863599129196146,0.2508125416884865,0.23378262021398083,0.2094486189684221,0.246330248717224,0.2485278185955075,0.24101012991602058,0.22464578242606142,0.20126281775417165,0.22745203733380479,0.22948119026407615,0.22253964079909938,0.20742942110171106,0.18583847568911122,0.2018124417578622,0.20361285784715474,0.19745379651918812,0.1840468806332142,0.1648897806808282,0.17206480040400496,0.17359983081318084,0.16834863000097236,0.15691792589839157,0.14058462874924155,0.03391111718395252,0.03390004191558777,0.03257584282036984,0.030090368421465657,0.026717439588965865,0.03598247671803306,0.03596782789743255,0.03456002245731027,0.03192049583717142,0.02834001982795072,0.036699081066435366,0.03668106395795894,0.03524233496415645,0.03254787468761607,0.028894483637269732,0.035977763919568556,0.03595696879167411,0.03454358246855292,0.031899678132225065,0.0283164635507195,0.03390218268530078,0.03387952954365689,0.032544819714770794,0.030051102832971816,0.026673020631361604,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
12,0.25074113755500815,0.2531881770081818,0.2457551170879467,0.2292997336375718,0.20565858519645094,0.2409415164433036,0.2432929191783848,0.23615036272969495,0.22033809881141544,0.19762090843967123,0.2224762857128308,0.22464748208628352,0.21805231553858445,0.2034518689356943,0.18247567433734094,0.1973975831530315,0.1993240307979887,0.19347230627446793,0.18051769916597996,0.16190605206752368,0.1683007026207599,0.16994318722989007,0.16495402103483983,0.1539089543034804,0.1380407089401542,0.03080487424741465,0.030688785786822773,0.029389039893717026,0.027054317313538006,0.023940501367523168,0.03275906263368962,0.03263305830557198,0.03124849247634703,0.02876374558700419,0.02545112039474106,0.033489889964217465,0.03335835742555783,0.03194038388022987,0.029398167800161332,0.026010285052724458,0.03291292405410582,0.03278088209767349,0.03138476572273992,0.028884269441567426,0.02555337169520192,0.031094956301268694,0.030967488007164094,0.02964596826368509,0.027281554967865253,0.024133290463147813,0.0029479084041152104,0.003433224084319673,0.0038468121022855717,0.004145940672206888,0.004297292529124363,0.0034561604311867267,0.0040254281150402405,0.0045106168850609155,0.004861596352957454,0.0050392749534260515,0.0038936912497643424,0.0045353355760094135,0.0050822742396329215,0.005477995834892369,0.005678426499294011,0.004215187027305769,0.004910143874638347,0.005502593787690972,0.0059313219985416745,0.006148579588279523,0.004384902181967366,0.005108183075403226,0.005724848803861218,0.006171181477140983,0.006397472626000212,cube
13,0.23592330524960592,0.2371868595417217,0.22919159027625743,0.21286023824999056,0.190010559863861,0.22670280387750877,0.22791697515478496,0.22023418197621897,0.2045411020087765,0.1825844489669997,0.20932879692911177,0.21044991677584896,0.2033559160594161,0.1888655194101011,0.16859157622451734,0.18573214878045474,0.18672689007372012,0.18043256260496116,0.1675756000377427,0.1495870428618922,0.15835478145029083,0.15920289547432503,0.15383636707718598,0.14287455184587167,0.12753755144560663,0.027816126004447123,0.027602656075035377,0.026327321632182363,0.02413592307522822,0.021267791052353064,0.029970908532899333,0.02973884026589581,0.028362827855456855,0.026000175413550247,0.0229088926904715,0.031039581322203236,0.03079698250617155,0.029369846234200383,0.02692131410753997,0.023718747455032118,0.03089901971123216,0.03065515539809468,0.029232325056163008,0.026793170575777275,0.023604000927376155,0.0295655998066425,0.029329884774167307,0.027966290575199747,0.02563068017760138,0.022578028710193994,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
14,0.29677239532013144,0.30174549909178366,0.2949182306618564,0.2770804806415178,0.2502382370529803,0.28517375195866007,0.2899524937951838,0.2833920529169444,0.2662514489388914,0.24045827061152575,0.2633186594618447,0.2677311689781141,0.26167350593699645,0.2458465203506036,0.22203007478443976,0.23363598870918495,0.23755109683570072,0.23217628558316358,0.21813340144680868,0.19700167147840722,0.19919747967110732,0.20253549140359134,0.19795294031149066,0.18598001121469304,0.1679631492832226,0.03902974278308314,0.03908585800158055,0.037629404499947124,0.034827328399857145,0.030988420285563523,0.040842097442910466,0.04090036786559068,0.039375849109498,0.0364432889420935,0.03242585526797131,0.0410763286998586,0.04113443721065559,0.03960069915965315,0.03665091856978285,0.03261015834366812,0.03970511190182439,0.03976076032715892,0.038277724505440876,0.035425996095531535,0.03151982959950514,0.036886922648041734,0.03693810075394932,0.035559832136129815,0.03291009886370531,0.02928089257228887,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
15,0.2504374796289026,0.25288616601325137,0.2454674524777785,0.22903731741756714,0.20542931504491885,0.240649726265157,0.2430027115650247,0.23587394080676352,0.22008593850535754,0.19740059876681879,0.22220685769560988,0.22437951534954576,0.21779707798711834,0.20321903364386035,0.18227224871586162,0.19715852648565363,0.19908627068783563,0.19324584044855844,0.18031111029861632,0.16172555765706184,0.16809688348354848,0.16974047353423688,0.16476093681865414,0.15373281713414094,0.13788681984174397,0.02531372881033836,0.025242938206302197,0.02419834439909381,0.022299451895903613,0.019754509828883833,0.02702045983097109,0.026944603640776957,0.025829310196543272,0.02380217298224684,0.021085503388571455,0.027725082550814628,0.027646841216716945,0.026502089363270077,0.02442179100161702,0.02163408404081006,0.0273463939992233,0.027268710493461558,0.026139125019180833,0.02408686649332747,0.021336992985436416,0.02592854768217921,0.02585429971495991,0.024782736838164704,0.022836449590236136,0.020228868968377285,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
16,0.24043285222071456,0.24194011175029498,0.2340003126207171,0.21753001619366394,0.19436399338518368,0.2310361059287244,0.2324844578037774,0.22485496684274178,0.20902837278601555,0.18676773889138404,0.21333000419076278,0.21466735754656316,0.20762257408231427,0.19300889557143855,0.17245426796056765,0.18928231881594249,0.19046891863448348,0.18421826038916314,0.1712519129432796,0.15301431157378428,0.16138164784780198,0.1623933399870889,0.1570640438643792,0.14600896734971233,0.13045963247146417,0.02670445318002041,0.0267524000022723,0.025768919392837385,0.02386621094961745,0.02125317158621447,0.02846442952762992,0.02851306922676198,0.027462416424501115,0.02543233718201478,0.02264570136776191,0.029166204308750006,0.029213316755453897,0.028134164755877697,0.026051868528158,0.023195017063436216,0.02872878470393954,0.028772310498930666,0.02770660709877795,0.025653262607591907,0.02283767235587077,0.027202938413759474,0.027241242179063162,0.026229381428126305,0.024282802908138,0.021615165629866977,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
17,0.2725566547589608,0.2757261104832943,0.268105730976325,0.2505769995644032,0.22510388841786091,0.261904426033527,0.26495001111767896,0.25762745602286524,0.24078379339574982,0.21630623822461126,0.24183264377104946,0.24464482187695064,0.23788345138559763,0.22233065021460235,0.19972900132406265,0.21457199024588045,0.21706716477525587,0.2110679716948841,0.19726836445774776,0.1772144928643278,0.1829435606266785,0.18507094040381505,0.1799560428733754,0.16819053107326262,0.15109264858894475,0.03127175342548519,0.03127710875639821,0.03007402301949975,0.027800122759265466,0.024705391111486417,0.0329038008560809,0.032909205666839116,0.03164305958636722,0.029250209713116152,0.025993725761809628,0.03327488489245751,0.03327998491736855,0.03199916255780835,0.029578950259662517,0.026285434126596268,0.0323417983941763,0.03234626937972291,0.031100858680297744,0.028748053191173236,0.025546534351882734,0.030212689614243535,0.030216289112725357,0.029052281736661096,0.026853845942632487,0.023862695106665457,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
18,0.2714842083376111,0.27468444303879197,0.26713891443685617,0.24972004780729581,0.2243790697779966,0.26087389363033286,0.2639490547682125,0.2566984252088017,0.23996033356028115,0.2156097473977046,0.24088108911681733,0.2437205766323903,0.2370256194607524,0.22157029853950294,0.19908588803046942,0.2137276998605856,0.21624710533866356,0.21030683911765938,0.19659372364140107,0.17664387469960008,0.1822237206833957,0.18437175970887035,0.17930710307640144,0.16761533394270994,0.150606140919915,0.031456846396030066,0.03160666204103825,0.03054388527644709,0.028389634889805327,0.0253800583071388,0.03289016178247429,0.03304725799652457,0.031936502612368946,0.029684479605846924,0.026538053153121664,0.033051553728795646,0.03320974704644772,0.03209386773295384,0.029831080807902578,0.026669428226038044,0.03192222080032377,0.03207519719173755,0.030997642976089847,0.028812352673517286,0.025758870047602894,0.02963261343157294,0.02977467406941559,0.02877447883972689,0.026746003724944747,0.023911598992444088,0.0031942789903825217,0.003691727717227306,0.004109846983175791,0.004405522897237713,0.004545733673365584,0.003693546870827412,0.0042732754572687125,0.004761532494844168,0.005107957158829813,0.005273875325786751,0.004106116244734252,0.004755251751523627,0.005302962384123578,0.0056927400245278155,0.005881086338087556,0.004388516035900476,0.005086885119148354,0.00567711422451582,0.006098293869699539,0.006303436566214053,0.004509061556567427,0.005230963011975877,0.005842000798406156,0.006279104266779176,0.006493523738581801,cube
19,0.2503883780187679,0.2521169446880332,0.24399464316413283,0.22696013256804792,0.20291332017923627,0.2406025436746931,0.24226355342613368,0.23445869274287642,0.21808993548624223,0.19498293557755386,0.22216329107566113,0.22369700467341827,0.2164902914388157,0.2013759999296234,0.18003986994448068,0.1971198709253256,0.19848069622172135,0.19208636178544874,0.17867583308381463,0.15974482441737847,0.1680639258461774,0.16922416220707517,0.16377236811098203,0.1523385837304954,0.13619805146566594,0.02703138205561869,0.027043419681101608,0.026014982895165864,0.024063359740728863,0.021402361884121368,0.028671645004944377,0.02868309508193439,0.027590975538201543,0.025519840411726877,0.02269659234863896,0.02923166922396227,0.029241823688591816,0.02812690812774279,0.026014079404638117,0.023134803789773332,0.028646735808565256,0.028655022089903268,0.02756081852037134,0.025488922292979683,0.022666309565574447,0.02698492470049017,0.026990992062483416,0.02595860185361807,0.024005503298725816,0.021345651013036412,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
20,0.25225485168625794,0.25494717460712735,0.24768252994936216,0.2312995119531661,0.20762893538367372,0.24239607065726837,0.2449831705389819,0.2380024472427116,0.22225972054691578,0.1995142521752187,0.22381936607385688,0.22620819628024108,0.2197624603461905,0.20522622178517388,0.18422391635092297,0.19858926439850627,0.20070881304070148,0.19498967452242064,0.18209203758603143,0.16345722300307708,0.16931672717237706,0.17112384922535429,0.1662477255381366,0.1552512314379071,0.13936323353325505,0.027297414031185015,0.02729006717233357,0.02623161352995683,0.024242971025917406,0.021542205106554586,0.02898680302489139,0.028978814152088743,0.027854627760275533,0.02574267640947203,0.022874555515027564,0.029586072785187798,0.02957761881891464,0.02842985851621452,0.02627392283465913,0.023346238097140745,0.029025766383990376,0.029017071369730293,0.027890621956591467,0.025775119216681047,0.022902561905782208,0.027370996887631626,0.027362318318357143,0.026299593085940497,0.024304245910400663,0.021595103645111063,0.002857735210071867,0.003345988698142891,0.0037657178404674647,0.004073502117604479,0.0042351152599174845,0.003350781863647388,0.003923486847559865,0.004415855783320479,0.004776953066277912,0.004966624675189794,0.0037753782464099287,0.004420886227347421,0.004975890162172863,0.005382974219822109,0.005596871487763933,0.004087566409932693,0.004786695500842438,0.005387849127082558,0.005828836554523873,0.006060621764400506,0.00425264475577915,0.004980254125030734,0.005605943753272755,0.0060649839337971,0.006306332140107733,cube
21,0.2796497236098839,0.2832812335354079,0.2758342690542125,0.2581699897658143,0.23226859223316002,0.2687202791553672,0.2722098601509978,0.2650539425680479,0.24808002963088252,0.22319092662858966,0.24812614482016418,0.2513482919621852,0.24474078824832676,0.22906771886610497,0.20608606226987808,0.22015605459991186,0.22301498428925146,0.21715231331013457,0.2032459951300755,0.18285495230763407,0.1877045204077032,0.19014203695564458,0.1851435378389925,0.17328704454668434,0.15590169068687348,0.033560550526006136,0.03370795991388413,0.03256076673945232,0.03024985571394956,0.027028758962706956,0.03527309101404445,0.03542451564354053,0.03421527096077339,0.031783334049312766,0.02839552463120517,0.03563209270139358,0.03578141003525725,0.034556213634443424,0.032096313250875974,0.028671605058356347,0.03459574793031912,0.03473707896869011,0.03354388666488102,0.031152340486627017,0.027824843745371225,0.03228404443978915,0.032412438903152735,0.0312955043433509,0.029060718141304127,0.025953288851048237,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
22,0.25261329666230986,0.25502993066019847,0.24748357473961324,0.2308456270443675,0.2069744280331182,0.24274050666379526,0.24506269226850888,0.23781126772422997,0.22182357465046276,0.19888532468807416,0.22413740525834067,0.22628162363838067,0.21958593240777582,0.2048235011561011,0.18364318849053574,0.1988714525254966,0.2007739632790183,0.19483304574605342,0.18173471375436925,0.1629419578558604,0.169557320087878,0.1711793961611858,0.16611418422171206,0.1549465780020785,0.13892391971326104,0.03232073218497237,0.03238215863767778,0.031192149857375333,0.028886811442205416,0.025719847527981416,0.03418503304628471,0.03424921903806338,0.03298982358447502,0.03055088942735669,0.027200819279932377,0.034750543909418806,0.03481487676203172,0.033533780959036995,0.031053782013726487,0.027647796623388662,0.03395141856130184,0.03401326348133169,0.03276067573276771,0.03033692066129649,0.02700871912041953,0.03188048469081843,0.03193750350732596,0.030760327646701065,0.02848359728451872,0.02535784680663894,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
23,0.3002366368195492,0.30594415399158553,0.29968574629881317,0.2821852437329474,0.25541452203748605,0.28850260181686255,0.29398705425241434,0.2879732415421394,0.27115670450375856,0.245432252806354,0.26639239354919064,0.27145652954800886,0.26590360228788107,0.2503758478598403,0.22662286186506544,0.23636323524763347,0.2408565150761867,0.2359295431202241,0.22215215922482154,0.20107673532958154,0.20152272348265432,0.20535368301183385,0.20115295862232432,0.18940639438969817,0.17143753888020893,0.042443666867606374,0.04326692547894446,0.042441819740485276,0.04006287870663332,0.03639278911326167,0.0441780100186814,0.04502588147851747,0.0441582636527162,0.041674548767519824,0.03784895700327702,0.04419231492719226,0.045031284399503255,0.04415444871907689,0.04166224863224737,0.03782980415342911,0.04248500558980689,0.043282599069763714,0.04243091389154776,0.04002750248932943,0.036337646633708025,0.03925309688692,0.03998160270036796,0.03918652173649422,0.036958916006687034,0.03354462748635056,0.0028761595226481453,0.0033637271761355653,0.0037821285400649056,0.0040880910496776356,0.004247577770685498,0.0033710152557727695,0.003942967175917611,0.004433878054705153,0.004792974760444634,0.004980311193513444,0.003796750490418456,0.004441463110697822,0.0049949269969936545,0.0053998979286519954,0.0056113286141751375,0.004109282647328117,0.004807603633904529,0.0054071924731987474,0.0058460327988033595,0.006075311745525213,0.004273873456415388,0.005000692883824145,0.005624852872350272,0.006081794166700165,0.0063206923832506015,cube
24,0.3428189676712899,0.35216974827252256,0.3478216972688402,0.3302774947938453,0.30152214299820673,0.3294207035258731,0.3384060311029861,0.334227913333339,0.3173693842928607,0.2897378670433952,0.304174621456695,0.3124713331848272,0.30861341722088986,0.29304688896593106,0.26753299075105924,0.26988645077229906,0.27724791331201776,0.2738248820219696,0.26001309509031134,0.237375258305635,0.2301045360701696,0.23638090125135072,0.2334624330411229,0.2216865368628796,0.2023855718975614,0.044485234272078344,0.04541901971927118,0.04463269772524614,0.04221600190267611,0.038434715228877855,0.04595161064552655,0.046913226133497764,0.04609816980375535,0.043599460539687,0.039691889286350236,0.04561839374778368,0.04656989674812064,0.04575775262358914,0.04327465386071367,0.0393936621731524,0.04352451556030732,0.044429148907228516,0.04365122698367183,0.0412795419273422,0.037574890734068604,0.03991010882464523,0.04073650451765688,0.04002020382693827,0.03784297036672679,0.03444420623646457,0.0029151780735901063,0.0034029920425830014,0.0038203658937394714,0.004124151211259339,0.0042805313453097805,0.003414015779474,0.003985919865840614,0.0044753620993961945,0.004831741848021683,0.005015390026904728,0.0038422010806251935,0.004486476722898201,0.005037981335950363,0.005439696206524525,0.005646908283664523,0.004155342095196118,0.004852771535047434,0.005449902326416579,0.005884996767911298,0.006109628827083409,0.0043186075268330905,0.0050440606412228105,0.005665306358924625,0.006118111981636732,0.006352082478369411,cube
25,0.24850596270031208,0.25052756087405803,0.24276164847304624,0.2261049013872043,0.20241590292944625,0.2387936980826716,0.2407362868990537,0.23327388671729232,0.21726812898240597,0.19450495869813944,0.22049307145273594,0.2222867845118872,0.21539628635512065,0.20061717487843603,0.17959852416747032,0.1956379272842589,0.19722944352884192,0.19111567873585267,0.17800254680226588,0.15935322946856179,0.16680042427715097,0.16815734718328432,0.16294476608739317,0.15176454147303936,0.1358641785581261,0.028653166485108607,0.028446260490247465,0.027144968718895053,0.02489803418590375,0.02195089425304996,0.030648056340949463,0.030425645110079398,0.029032736600071357,0.026628543867147355,0.02347567140054223,0.03150858105792702,0.03127871518641707,0.02984557942009971,0.027372982277276674,0.024130987885394466,0.031135189128578943,0.030906772965530387,0.029489445416505743,0.02704520509079061,0.023841005813620652,0.029571414403441673,0.029353184599501262,0.028005858858088206,0.025683431394168187,0.022639538335441918,0.002836539905456766,0.003325608201176948,0.0037468867312722364,0.004056782627062317,0.004220850772932742,0.0033267573738209838,0.003900385902745341,0.004394511020381393,0.0047580017693979095,0.004950456071614988,0.0037492114265064817,0.0043957252805421195,0.004952641977968299,0.005362332917131887,0.0055792610097112755,0.00406018032653541,0.004760362131507325,0.005363517622881382,0.005807233384080377,0.0060421906326241,0.004225103035917847,0.00495377107295606,0.00558147391853447,0.0060432579203696934,0.006287796182436713,cube
26,0.24202839282000038,0.24368869366223103,0.23583850014343824,0.21938398414003132,0.19615828253298898,0.2325692886178012,0.23416470054972396,0.22662131317725345,0.21080988280384003,0.1884919025145757,0.21474568711257808,0.2162188301642018,0.20925355149785263,0.19465387455877378,0.17404629545550113,0.19053841847789943,0.1918455010601954,0.18566538541182784,0.17271146120657854,0.1544268773167184,0.16245259538572218,0.1635670108383835,0.15829785916345346,0.14725337467374608,0.13166398261211143,0.027143529798404037,0.026929670503425037,0.025680677717028075,0.023539296286941177,0.020739239550704128,0.029064640834701484,0.02883467947339771,0.02749636184854466,0.025202644266320833,0.022203864031627225,0.02991359385100572,0.029675848511027468,0.02829742072915306,0.025935853456754917,0.02284888586491125,0.02959225075450247,0.029355932940903048,0.0279912405130314,0.025654148693751284,0.022599721207834638,0.028138046441529244,0.027912204295314574,0.026613495278395315,0.024390354856000513,0.021485405486909973,0.002830804279277242,0.003320095135460537,0.0037417946944430652,0.00405226327764718,0.004216996466017386,0.003320209990783899,0.0038940925752502754,0.004388698306429748,0.004752842792442111,0.004946056258659774,0.003742029900217004,0.004388822412084444,0.004946266269127636,0.005356674260109918,0.00557443504372142,0.004052611523214647,0.004753087008690507,0.005356798083953257,0.005801269562580481,0.006037104405050385,0.00421743827735475,0.004946403713452705,0.005574669182526806,0.006037218479730081,0.006282645460057282,cube
27,0.26051517037411215,0.2635545545298209,0.25630052652681934,0.2395904753895259,0.21529316030875287,0.2503335544318245,0.2532541514853079,0.24628362991709477,0.2302266513928535,0.2068789390942368,0.23114853845617098,0.23384530734064707,0.2274089912965331,0.21258258447973838,0.19102418977564303,0.20509225374024748,0.207485028585496,0.2017742480973806,0.18861915220434378,0.16949093367259155,0.17486116017843797,0.17690123423221413,0.17203223658132819,0.16081623359650282,0.1445075606768271,0.02954449903563942,0.029503904814444145,0.028330373089460507,0.02615776190486941,0.023223616310381487,0.03139857880639274,0.03135407770621622,0.030105565979112778,0.027795458983386995,0.02467633592623446,0.0320770641517634,0.03203001943303912,0.03075298602522581,0.028391637219919903,0.02520415393647427,0.031501497878674053,0.031453556091238156,0.0301977473253286,0.027877327832466613,0.024746000853373182,0.029738598750458402,0.029691521234003204,0.02850423310048761,0.026312177652190755,0.023355019332514323,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
28,0.2697585352381865,0.2734976608818105,0.26656197396883435,0.2497525161682125,0.22495184678301275,0.2592156643604362,0.2628086551697294,0.2561440330870372,0.23999153297251963,0.21616013877551382,0.23934994291058156,0.24266757476436812,0.23651371473839786,0.2215991068970403,0.19959409861713331,0.2123691525457721,0.21531280340559558,0.20985263900067333,0.19661928456864405,0.17709479710339188,0.18106542652409285,0.18357517613736163,0.17891985315369116,0.1676371271275397,0.15099059627227274,0.03238142512439408,0.032911511013161455,0.03218873608338884,0.030295413432299717,0.027439640745736207,0.033977397762108924,0.03453121190246782,0.033770294434136816,0.03178130566961709,0.028782873115440376,0.03426802695155034,0.03482399400331478,0.034053870003141216,0.0320453670208621,0.02901927150555854,0.03321961196890862,0.03375590004828039,0.03300656672664642,0.03105695913088548,0.028121401921380778,0.030953384268662253,0.03145044327550997,0.030749499264463048,0.028930390572823976,0.026193106176779883,0.0028591890235524216,0.0033474046379541405,0.0037670427895550606,0.0040746932870110875,0.004236144150968744,0.003352633532289603,0.003925287899083927,0.004417538925161441,0.004778464357600709,0.00496792847131699,0.003777619000417326,0.004423063401786133,0.0049779226772271165,0.0053847973458336475,0.005598442728802212,0.0040901480910249454,0.004789201717689558,0.005390186798953566,0.005830931621807888,0.006062425872484111,0.004255481122765804,0.00498300554495479,0.005608508271901286,0.006067280663446249,0.006308308515445118,cube
29,0.24272007279964805,0.24426435691455195,0.23626986819707782,0.21965992068684165,0.19628538415233265,0.23323393593022418,0.2347178653727256,0.22703582223628763,0.21107503502688169,0.18861403666936868,0.21535939730897594,0.21672960164528599,0.2096362934893931,0.19489870609549484,0.17415906951585475,0.19108294801792297,0.19229869568085597,0.18600498270355303,0.17292869403871483,0.154526938889055,0.1629168599563405,0.16395340347735474,0.15858739899414742,0.14743858686174113,0.1317492948670065,0.030285604252201944,0.030044578314907144,0.028648328589657032,0.02625643833921058,0.023130002622380536,0.03240541091707061,0.03214625732014297,0.030651121937166174,0.028090887156094417,0.024745011078898163,0.03333146893927055,0.033063537354669006,0.03152441412897522,0.028890005738111044,0.025447851904497047,0.03295704704266961,0.03269069055451613,0.03116753956576533,0.028561671377362412,0.025157494999853706,0.03132566553735898,0.03107105597491581,0.029621982456248877,0.027144052272401523,0.023907695162422585,0.002895819272221683,0.0033827586529698024,0.0037998313030239766,0.004103913865851361,0.004261167186111684,0.0033959436052900084,0.003967087049427102,0.00445630306881366,0.0048130087157525064,0.004997509156924165,0.003826801381344009,0.004470527879917044,0.005021938837987896,0.005424020262613961,0.005632028233035531,0.004143790938953798,0.004840968659264413,0.0054381908132207675,0.005873706320880547,0.0060990511317760504,0.004311677089336529,0.00503723411900159,0.005658792949182742,0.006112085777000447,0.006346670751202378,cube
