,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,result
561,0.3336045004500558,0.329800942193476,0.3064787985155624,0.267718153649477,0.3134942372077004,0.3099199641007342,0.28800372006777725,0.2515796347224686,0.2768374428863588,0.27368110854374555,0.2543275248549413,0.22216249771988386,0.22972993665335417,0.22711069381891247,0.2110503751405984,0.18435864742794425,0.04579206667710301,0.044923716807249894,0.041441027979073064,0.035946524150967364,0.048583592718181065,0.04766022251521654,0.04396332920559242,0.03813250005347626,0.04846277874042955,0.04753927751013307,0.04384939196470398,0.038031497784632835,0.04545177021360977,0.0445830404610352,0.041120080858965055,0.03566200430716482,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
562,0.34311749620104315,0.34028013958956616,0.31724853058704006,0.2780559799140088,0.32243377292287373,0.31976745713456334,0.29812423383819864,0.26129427872401245,0.2847316811665362,0.2823771369448054,0.26326464975348685,0.23074121108920495,0.2362808671962867,0.23432697942277556,0.2184667315243299,0.1914775806847806,0.0475510182927533,0.046963716795582824,0.04362096232850691,0.038102945331922225,0.04997457978340803,0.04935528990285762,0.045840363822549544,0.04003986461248115,0.04937801208268352,0.048763475126600724,0.045288212048157916,0.03955538494609304,0.045869012109479586,0.045295111611264906,0.042064186161459266,0.036736969044496866,0.004708197146249605,0.005669502255731622,0.006416559189753239,0.0068251368045634045,0.005648328845866129,0.006801564881075412,0.007697771359602192,0.008187914453021418,0.006367703636068484,0.007667791354913446,0.008678113664607622,0.00923065995142158,0.006745953643261134,0.008123241475306697,0.009193551021278928,0.009778896147001533,sphere
563,0.3321075822409305,0.3293101669978735,0.3069742099850721,0.2690097979147497,0.3120875558484891,0.3094587736929954,0.28846926726671634,0.2527934164104831,0.2755952443888413,0.27327384500263796,0.2547386357488609,0.22323435225132637,0.22869911445253335,0.22677273148793436,0.2113915301470633,0.18524811191310414,0.04268933489237605,0.04188740292568139,0.038645818037703276,0.03352573302099392,0.045331222564342986,0.04447404669368356,0.041026982965112105,0.035586718974273644,0.045252070429616924,0.044390553200725776,0.04094445253953985,0.03551025076373434,0.04246624327048157,0.04165207039603921,0.03841319578150093,0.03331019434182756,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
564,0.32665928419350315,0.32257358338266,0.2994211606704442,0.26124979477958876,0.3069676907442888,0.3031282831301038,0.2813715289859463,0.2455011998477418,0.27107404369311394,0.26768357694777095,0.24847083403924575,0.21679481255138236,0.22494725509927097,0.2221337205480479,0.20619027675195561,0.1799043439895136,0.04124864745379297,0.040449731806267444,0.03729992051931404,0.032343679113480725,0.04383682371555576,0.04298592432661187,0.03963684394424477,0.034368482732441946,0.04381120564671742,0.042958620867416954,0.03960958393289883,0.03434297459324087,0.04117680634741123,0.040373125732719777,0.03722340267021345,0.03227205097050732,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
565,0.3371249991749773,0.3338692102239847,0.31081323355373147,0.2719942712345445,0.3168025141070556,0.3137429898130977,0.29207686777467007,0.25559798045441406,0.2797588838842387,0.2770571089185093,0.25792440052869586,0.22571097939844187,0.23215425631323086,0.22991222364143177,0.2140351954454905,0.18730330860791813,0.04012977013305636,0.03944030060715536,0.03645652277572209,0.0316939200037204,0.042386464979637224,0.04165360989520813,0.0384980312573074,0.03346486536639905,0.04209048948540027,0.04135785737199609,0.0382200652761368,0.033219146511481716,0.03929514411694782,0.038606306546017266,0.03567268802620641,0.03100102130985785,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
566,0.34898328781378635,0.3461277612785266,0.3227327342950557,0.2828954728828692,0.3279459643494744,0.3252625739521929,0.30327784014691633,0.2658420385854594,0.28959933357645645,0.2872297112750517,0.26781564630403365,0.23475720264974576,0.24032022498012737,0.23835382485910922,0.2222433165785985,0.19481019883492828,0.04142918686252387,0.040577617826233287,0.0373715295197591,0.03236469511019574,0.043756025993853524,0.04285243006783646,0.0394626538892129,0.034172166001110255,0.043453030917583894,0.04255136691744804,0.03918134109427952,0.03392497635686513,0.04057474235045588,0.03972861395384713,0.036578215297440875,0.031667603878086356,0.004724597240556376,0.005666029134919732,0.006392029403973362,0.006781876823464074,0.005687067189207433,0.0068219077247794885,0.0076974599395540355,0.00816813419364449,0.006433292400290543,0.0077187899129172784,0.008711008922652707,0.009244959493428604,0.006839093507639919,0.0082074478582263,0.009264056756034545,0.009833222698845822,sphere
567,0.3403130040175877,0.33711761608572294,0.3139329644811498,0.2748178582605331,0.3197983404373365,0.3167955760833452,0.2950085358608765,0.25825135671195115,0.2824044090715396,0.27975275712171876,0.2605132694776306,0.22805409710514912,0.23434961084098868,0.23214917209936584,0.21618353453373537,0.18924771423716033,0.052331910361252926,0.05163312615872053,0.047910309987129286,0.041808941299324304,0.0547860688162831,0.054052940142647415,0.050154134047085304,0.043765640176819054,0.053919257025014565,0.0531957651678233,0.049356909159275014,0.043068276706338685,0.04988749550825524,0.049215895310881774,0.04566214564708764,0.0398423913321492,0.0048812685971252245,0.005874974931760466,0.0066465076876361055,0.007067566002635416,0.005797486214789204,0.006977586511620284,0.007893809035430648,0.008393791972326167,0.006470603565298776,0.007787577424707871,0.008810033646616236,0.009367944461862588,0.006786533769190039,0.008167658361196803,0.00923988288127862,0.009824903433327663,sphere
568,0.35532972514295125,0.3532065750551098,0.33007573390439093,0.2899921236308091,0.3339098273273683,0.3319146644432731,0.31017819088630794,0.27251089080404045,0.29486584370828695,0.293103974667585,0.27390914094280927,0.24064626782562543,0.24469056963565983,0.24322850562115372,0.2272999235273132,0.19969716266358117,0.04919510978573493,0.04844953503291876,0.04486758628745099,0.039070827675236855,0.05169704944994301,0.050912934109729614,0.047148280930752316,0.041056358495622024,0.051070700093596086,0.050295280835204084,0.046575548381456965,0.0405569749610998,0.04742853342200161,0.04670749379355087,0.04325224805734338,0.03766237010439255,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
569,0.33344274946008967,0.3307042222067339,0.3083465471511357,0.270283378896273,0.3133422368505451,0.3107687928136537,0.2897588775462135,0.2539902237011102,0.2767032158888629,0.27443068395038234,0.2558774522555882,0.22429121719696668,0.229618550132404,0.22773271918111812,0.21233656215293129,0.1861251374862407,0.03923850775633564,0.03863599247020809,0.03578029478072939,0.031165154965785053,0.041738839449429875,0.04109382717957653,0.03805255361607583,0.03314082844868607,0.04174809303850266,0.0410982408966576,0.038052182919657646,0.03313653380878726,0.03926471544325985,0.03864854920614426,0.03577935069004904,0.0311531318011682,0.004880230223552869,0.005814243876883087,0.0065246653919027306,0.006893411961232266,0.0058782253054728865,0.0070039044034313795,0.007860283040474678,0.00830501751419393,0.006653517482671237,0.00792840831450586,0.008898497704875441,0.009402540734689767,0.007077104842463064,0.008433944493896348,0.009466596556981188,0.010003416435791375,sphere
570,0.3965403090696549,0.3965422651684335,0.37281534317786325,0.3295334643565615,0.37263616511824665,0.37263800329996666,0.3503413816995815,0.30966861029603304,0.32906392154815806,0.3290655447917992,0.3093760609791641,0.27345914546980543,0.27306939792531815,0.2730707449528549,0.2567316839434284,0.22692650066070338,0.05466365083571343,0.05407279543632993,0.05030852572018061,0.04402384009068369,0.05659514754005456,0.05597563681043771,0.05207147846487551,0.0455599119349951,0.05508566773978662,0.05447470617350918,0.050667632906227125,0.04432481783134603,0.05040573975670428,0.04983901848068656,0.046348620405235394,0.040539956114391075,0.005417001520672576,0.006325568101559324,0.00698297906059642,0.0072800735562173315,0.0064802460855760795,0.007576818376365503,0.008373143103655386,0.008736985082443518,0.007288691946239713,0.008532159764208909,0.009438136391288533,0.009856169722445667,0.007707531103590622,0.00903234935886535,0.01000049279734784,0.010451177264262155,sphere
571,0.32696569540154086,0.32324189123520647,0.300399529825301,0.2624324826547464,0.3072556309483507,0.30375630421546534,0.28229092033557074,0.24661259322755924,0.27132831512887173,0.26823816370157794,0.24928272121302233,0.21777625101114406,0.22515825892960703,0.22259393712313444,0.2068640107203691,0.18071877787836751,0.03865905358943036,0.03785760973570567,0.03485127356084475,0.030161042016326925,0.041153798666353734,0.040295548692758754,0.037091037907568215,0.032095521393103094,0.04120601612773015,0.04034133649956641,0.03712837682262928,0.032123767771743104,0.03880664368499968,0.037987046532035315,0.03495684615142222,0.03024092508205439,0.004651427277738423,0.005596974294811784,0.006330787091142322,0.00673083747599581,0.0056028713226403785,0.0067424485427885145,0.007626991669081078,0.008109407001129767,0.006342258694039114,0.007632879113332469,0.008634820403045406,0.009181466259722597,0.006746609145675455,0.008120169565497227,0.009186656847163268,0.009768721048662216,sphere
572,0.3170071830699181,0.312762283553761,0.2900520235785029,0.2528442831794163,0.2978974351718739,0.2939084256289996,0.2725671798780356,0.23760238720018628,0.26306437059239435,0.25954179483044537,0.2406959750337899,0.20981960587879803,0.2183005324780187,0.21537736898462762,0.19973841154113103,0.17411605982415773,0.04805280110226904,0.047145484848144854,0.04349244657970015,0.03772594003266765,0.051203572962926096,0.050233753093333826,0.04633848508850761,0.04019194773818296,0.05129185564641571,0.050317000284456126,0.04641202008270841,0.04025277061961309,0.04830194593705056,0.04738042350916266,0.04369998052274165,0.03789760203511638,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
573,0.33803355014060277,0.3348556233773444,0.31182885604971755,0.27298400465082573,0.3176562960301079,0.3146699402549141,0.2930312667688102,0.2565280510078913,0.2805128333235188,0.2778756713019225,0.2587672019128122,0.2265322970597228,0.23277991140930404,0.2305914969453882,0.21473458316763408,0.18798486834323164,0.04761893325242634,0.04663588629111063,0.042942229731977095,0.037177036010699355,0.05019720604138577,0.04915656835059795,0.04525917088791416,0.039179304157474906,0.049756367937022275,0.04872013511720406,0.04485290074363364,0.03882369971513596,0.04637649623802372,0.04540585389158105,0.041797198945678155,0.036174793130699996,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
574,0.40008146784476556,0.400422559031327,0.3767911615774943,0.3333453568131734,0.3759638566438013,0.3762843862565771,0.35407753080664395,0.3132507152028646,0.33200250702537387,0.33228555719931135,0.3126753432060211,0.27662239584209514,0.2755079447074754,0.2757428301978574,0.25946955021279927,0.22955148267205328,0.05182146360393964,0.050982635638865494,0.04716388309803214,0.041027296282466624,0.05359033230881878,0.05272314667344759,0.04877419911156435,0.04242816949944865,0.05210243581557747,0.05125935749090358,0.04742000010353759,0.0412500556240568,0.04762419674473423,0.0468533872680237,0.04334379297655427,0.037703938730585834,0.004626783387824134,0.005573789067156644,0.006310289114787206,0.006713807735843433,0.005574506883848347,0.006715763475046514,0.007603399930227158,0.008089807319613729,0.006311630720651805,0.007604065002844103,0.00860934683914686,0.009160303532720604,0.006715576749369887,0.008090975415464653,0.009160847685278046,0.009747279833123344,sphere
575,0.3429379347893462,0.34010866730340794,0.3170817911285158,0.27789167627047845,0.3222650357873855,0.3196063214979675,0.29796754572610223,0.2611398795917179,0.2845826744175613,0.28223484285356315,0.2631262831389367,0.23060486580468192,0.23615721589158606,0.2342088985294311,0.2183519097962272,0.19136443633100508,0.04625731418945029,0.04584513200838755,0.04274657277361079,0.037498004168286324,0.048101854999026784,0.0476681425809443,0.04444161831576963,0.03898076801465105,0.047022572911219356,0.04659317412534756,0.04343435455277489,0.038092845857840965,0.04321317675958643,0.04281318351016944,0.03990560597638036,0.03499365588676697,0.00508192010194968,0.006088107715157169,0.006862458084489343,0.007276211632064715,0.005991192774565961,0.007179781942069787,0.008095097080403183,0.008584938042542537,0.006638105332416708,0.007957479523966705,0.008974117939646543,0.009518971361846599,0.0069122170872222685,0.008288439641539152,0.009349469556883145,0.00991887524587092,sphere
576,0.345113450145912,0.34218350574216005,0.3189443680026053,0.2794665537388575,0.32430940727014457,0.32155608504374794,0.299717843205889,0.26261982068957207,0.28638799810911597,0.2839566210880035,0.26467191881922997,0.23191175779989587,0.23765534018061102,0.2356376937119223,0.21963453538047262,0.19244894358603112,0.04492622524349436,0.044332593350885685,0.04114727593468495,0.03592164936828007,0.047285025343657104,0.0466537190801655,0.04329546495198834,0.03779153944221182,0.046783613214588834,0.04615220820743639,0.042823628432459376,0.03737397551840596,0.043512434221901534,0.042918522882399356,0.03981687508133034,0.03474427616411374,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
577,0.42915007722719445,0.43030808001392096,0.4056554735581182,0.35953628531113546,0.40328015936975153,0.4043683557214782,0.38120185153578123,0.3378628086852768,0.3561247220399724,0.35708567589371276,0.336628024625516,0.2983566040509589,0.2955254498161221,0.2963228848221853,0.27934637008155283,0.2475873315188538,0.056951006511845995,0.05629863116906675,0.05235272792659606,0.04579635376221121,0.05842891805551355,0.05776479665755648,0.053720803050148945,0.04699704544961105,0.05634627096014055,0.05571048300298375,0.051814498848206714,0.04533286866395129,0.051075461181120815,0.05050306917913876,0.046974770870325144,0.041101512329588454,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
578,0.3287903063307334,0.3248199179857928,0.30163712808018767,0.26329667895127856,0.30897025113685644,0.30523920475128197,0.28345391400130904,0.24742469425861136,0.27284244525367185,0.26954766908849276,0.25030972635156595,0.2184933932935806,0.22641474004006845,0.2236806130671349,0.20771625752253728,0.1813138890360122,0.04220893558752164,0.04116248264443135,0.0377388713824554,0.03252881073459602,0.045283605563321484,0.04415961917366137,0.040485360410159474,0.03489480645231463,0.045674749377836305,0.044539480283856056,0.040832003367710985,0.035192045373909596,0.04331216601994327,0.04223388704958306,0.03871658089959386,0.03336717362218008,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
579,0.3235394645109298,0.32005975348888327,0.29764591096172693,0.26021595695022914,0.3040359392532432,0.30076599130263676,0.2797032944371417,0.2445296835724092,0.26848510109184537,0.26559750724935416,0.24699766569414533,0.21593689540502192,0.22279885489159829,0.2204026228515978,0.2049677872394421,0.17919241264947422,0.03957734635851937,0.038587464554819484,0.03536830446634462,0.030475538472315915,0.04227197447895587,0.04121702342524838,0.03778062911486527,0.03255599132903427,0.042451810480001836,0.041394477349894675,0.03794522145151973,0.03269948969727462,0.04008479298993919,0.03908817809737536,0.035832716639690725,0.03088042326155231,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
580,0.359210500676836,0.3569472435543887,0.3334435948768073,0.292821991037037,0.3375566629189999,0.33542983889759315,0.31334303130406344,0.27517016884950285,0.2980862558243327,0.29620812074663594,0.2767039174471516,0.24299459722583078,0.24736298657356875,0.24580444070662552,0.22961913231138775,0.20164589314861067,0.05055159143134538,0.049686879526245696,0.04592871364890297,0.03992723885315123,0.053013877712285634,0.05210830749940677,0.04816811411685292,0.04187495840879227,0.052264831671496786,0.05137286773316628,0.047488991617492815,0.0412851421901014,0.04843921467084084,0.04761288618444055,0.0440135505542396,0.03826393432514697,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
581,0.3375849669628381,0.3343463925275646,0.31128029349665215,0.2724253911606851,0.31723475423151726,0.3141914067321375,0.2925157725266705,0.2560031117167567,0.2801405822906738,0.2774530925714145,0.2583119842696179,0.226068738774497,0.23247100375106622,0.2302408255044933,0.21435682675129056,0.18760019055402077,0.04062040644100352,0.03996324272954023,0.0369748932901679,0.03217243953423815,0.04298500040173099,0.04229047235261941,0.039128892692676116,0.03404733153056331,0.042760275165047885,0.04206993009608829,0.03892531947265578,0.03387058779977545,0.03998645991001688,0.039341105273826005,0.03640063288082497,0.03167386981898728,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
582,0.3293301458469942,0.3256552449911726,0.3027101187553793,0.2645074334396216,0.30947754818211964,0.3060241767825863,0.28446222292039225,0.24856246234704207,0.2732904241959496,0.27024085455760777,0.25120013398803404,0.2194981224745836,0.22678648951498967,0.22425584397610643,0.20845515067148704,0.18214765042572562,0.041213551902390844,0.040390171689857916,0.0372232399253891,0.03225973075900512,0.04360532715046518,0.0427308464663327,0.03937719201977532,0.03412357905843714,0.04337248599261138,0.042499148654668535,0.03916029013247833,0.03393255951049535,0.04055693832715754,0.03973678988915725,0.036611589061302297,0.031721072395655664,0.004849004689985089,0.005827168938362904,0.00658446315442153,0.006994957064716987,0.005783517881389112,0.006949997342972241,0.007853036622481938,0.008342469579011384,0.006482308188962422,0.007789501304363813,0.008801420279790148,0.009349793451167963,0.006827559404444133,0.008204134316214588,0.009269704430707033,0.009847076507309243,sphere
583,0.33450602481678476,0.330761803686468,0.3074317884435746,0.26859858481687193,0.31434141610753696,0.31082290318099665,0.288899262094776,0.2524069919579499,0.2775855613920997,0.27447846720745983,0.2551183514007806,0.22289311230299164,0.23035075302537802,0.22777237149298424,0.21170663222195732,0.18496493839836142,0.045800794853194715,0.04564159445931009,0.04277661312388484,0.03770582971846675,0.0482200198966336,0.04804758695210766,0.04502703807240416,0.03968547089290642,0.04771863364612645,0.04754300070131552,0.044549478590000476,0.03926041646171085,0.04438706462119781,0.04421884093752135,0.04143006514910036,0.036507327125249664,0.004701369670708316,0.005644086427470144,0.00637255016042479,0.00676562697544441,0.0056625599262586515,0.006798751139634366,0.007676898703604232,0.008150978083596445,0.006409217326536658,0.007696035768590964,0.00869079978413469,0.009228092820795303,0.006817119296119715,0.008186672602837515,0.009245599248945002,0.00981781303238221,sphere
584,0.3722956582481812,0.37009183655281863,0.34584537415948635,0.30381184611770995,0.34985302428713894,0.3477820528212342,0.3249972096229902,0.28549753622881247,0.308944807063687,0.3071159937176486,0.2869953759233591,0.252114388398074,0.25637381351357963,0.2548561966415412,0.23815936472778199,0.20921383275406108,0.0453912798065564,0.044803376283093624,0.04159889641386176,0.0363322362721672,0.04737072611491333,0.046754384158425914,0.04340747791547142,0.03790907213152984,0.04646976187073879,0.04586218538319524,0.04257612289534803,0.03718013786096559,0.042850310799441425,0.04228714175225264,0.03925426949993131,0.03427647174983618,0.0047171166141031515,0.005658935748706895,0.006385708901522241,0.006776584674758876,0.005675346592388788,0.006810812287459782,0.007687589674757269,0.008159883265028443,0.006417386999099399,0.0077037469484581185,0.008697639427864171,0.009233793708538184,0.006819779244093686,0.008189191812533452,0.00924784128299835,0.009819688056267404,sphere
585,0.3187508864018246,0.31420178074531635,0.2911170579902065,0.25352923322530263,0.29953602501468213,0.29526114741009146,0.27356801215112153,0.2382460472583412,0.2645113605787589,0.2607363432283672,0.2415797802664061,0.21038800294464166,0.2195012982214088,0.21636864937257924,0.20047182577146755,0.1745877367063334,0.04357135073614965,0.04292027326401578,0.039761397310853985,0.03464174227263391,0.04618767615013138,0.04549045344541706,0.04213574306897991,0.036704436519810306,0.04602727183840059,0.04532519995339851,0.04197580207058392,0.03655900656413795,0.043119042875069874,0.042454295049828186,0.03931040212858038,0.03423166722360211,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
586,0.3704633545496578,0.36804965498686987,0.34372711337718287,0.3017636012034162,0.3481311750629034,0.3458629775348006,0.3230066413085363,0.2835727631032851,0.307424293192303,0.3054213153728893,0.2852375642105429,0.2504146784609682,0.255112034934383,0.2534498899485945,0.23670066763383574,0.20780335065991531,0.04968788733222104,0.04872296918171545,0.044921486838235526,0.03894139475307176,0.052066029830885215,0.05105210729475603,0.04706626942328944,0.04079835282147367,0.05128720601780852,0.05028549598112593,0.04635675750731288,0.04018091761175059,0.04749177840455385,0.04656130279382832,0.04292083298686867,0.03720037982828859,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
587,0.35444094718766933,0.35164612552741364,0.3279745589154304,0.28757239326886835,0.3330746264629852,0.3304482815445822,0.3082036784036665,0.27023702602391403,0.2941283026496321,0.2918090555150618,0.272165507657839,0.23863828542439716,0.24407853081996567,0.24215393387327627,0.2258529922165535,0.1980308646909305,0.0481108727320039,0.047516519887557666,0.044150473441017024,0.038594537651197885,0.05064754234148771,0.050015743130594856,0.04646654374717359,0.040613440975941405,0.05012691260528696,0.04949516652463148,0.04597648789492058,0.04017913042513198,0.046642710846083464,0.04604852137364039,0.04276855417337202,0.037369826318427814,0.00500561215651413,0.0059564512361903015,0.0066781000566776254,0.0070505851010561026,0.005973130169677982,0.007113473609598142,0.00798043357473956,0.008429876538450768,0.006701826089956188,0.007986774033571446,0.008965088713875875,0.009474121655865256,0.007069626424292425,0.008430030220763059,0.00946706403944421,0.010008315310373975,sphere
588,0.3546405880284083,0.3526516030333656,0.3296834679944857,0.2897628711746759,0.33326223260438487,0.33139314710644535,0.3098095714520907,0.2722954580872559,0.2942939720568832,0.29264343820849653,0.2735836240769306,0.24045602559674079,0.24421600941403282,0.24284633545490106,0.2270297976072124,0.19953929263438774,0.04636021473710279,0.04559420773846456,0.042171169263708785,0.036683257267290624,0.04882041300230277,0.04801410222111156,0.04440970987354295,0.03863077043745972,0.04833968241840922,0.0475412875638862,0.04397236820514748,0.038250322355565136,0.045004203716788746,0.04426053249181131,0.04093755980328374,0.03561013331620474,0.004697499184228528,0.005640397086721593,0.006369245933787624,0.0067628464298963836,0.005651077000129062,0.006787885333433531,0.007667236854566787,0.00814290485178076,0.0063895354613360475,0.0076774435468121936,0.008674295730556824,0.00921432566690378,0.006790055331222389,0.00816112648295169,0.009222939538752707,0.009798925312282028,sphere
589,0.3354546746631925,0.332018386097711,0.30891539036493154,0.27018823664733405,0.31523287968064706,0.3120037366049148,0.2902934298953549,0.2539008167934784,0.2783727863765338,0.27552122610620117,0.25634949954661124,0.22421226461427946,0.2310040213980388,0.2286376913473179,0.2127282844327412,0.18605961971656929,0.04435779488041542,0.04363150897853899,0.040357682782696275,0.035103383342461866,0.04687320296931407,0.046104148641798876,0.042643244517308505,0.037089965016937676,0.04656218834769408,0.04579648568982821,0.042356973174819346,0.0368394214595674,0.04348064982909323,0.04276382261044288,0.03955033174193759,0.0343967978037505,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
590,0.3195490460247537,0.31547871118413323,0.2927705729100811,0.25539315374103627,0.3002860701784093,0.2964611022468644,0.2751218502972442,0.23999760738270257,0.2651737031692479,0.2617959876784539,0.24295192854850345,0.21193475362882921,0.22005093457034108,0.21724798148118216,0.2016104851039573,0.17587128756199863,0.04179227584947308,0.04088689969321687,0.03761038957711701,0.03252879945850168,0.04462434475593552,0.04365120460453531,0.04014721437457476,0.034717666964522206,0.044802255778773996,0.04381838691222592,0.04029461232400099,0.03483957663096554,0.04229444022722023,0.04135879450677387,0.0380264527766792,0.03287292766148383,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
591,0.36317555942080393,0.36088513403253597,0.3371075391700159,0.29601535937619533,0.3412827009812775,0.33913034644467005,0.31678610662175577,0.2781710353553717,0.3013766092880703,0.29947592897124375,0.2797443949216506,0.24564457324238365,0.25009344342546896,0.24851618868626044,0.2321422328368441,0.20384494113889842,0.04886357376630723,0.04810096100603339,0.04453961882889675,0.03879520462070307,0.051193225908265166,0.050397946770507185,0.04667010253964552,0.040654145383906666,0.050420771754125945,0.049640759155339914,0.04597208500902554,0.04004898062248017,0.046685040238251055,0.045965494620633165,0.042571038104721765,0.03708850085201395,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
