,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,result
10,0.18733965016492454,0.19041849755638982,0.18830023442810917,0.18115668643615712,0.16955832696248063,0.15439903152038134,0.1822190878450625,0.18521378097485694,0.1831534164192948,0.17620512331676721,0.1649237822769399,0.15017883647715136,0.17239401842315652,0.17522724071997992,0.17327796894307368,0.16670432079626077,0.1560312582864123,0.14208134509170606,0.1586407208555777,0.16124791356228108,0.15945415132702342,0.1534049374958241,0.14358335351172763,0.13074634034083613,0.14199442937038192,0.14432804736360788,0.14272250596384728,0.13730804074036557,0.12851704303300693,0.11702702741664942,0.12362095117577308,0.1256526088772948,0.1242548177394973,0.11954096140018265,0.11188748158983725,0.10188422536480932,0.023026383487765752,0.02322781386581361,0.02279882876873877,0.021773975081892775,0.020234068269591433,0.018295667374974314,0.02417726138826089,0.024388681178190427,0.023938174204614852,0.022862021061394375,0.02124508304319974,0.019209750165709184,0.024694836947277476,0.024910659152477848,0.024450383852071884,0.02335107879597648,0.021699431316730994,0.01962045849150134,0.024537112920529833,0.024751390299601526,0.024293889959302373,0.023201456612140885,0.021560235852016343,0.0194944548576362,0.023716990842523898,0.023923903013217066,0.02348149439686818,0.022425394682968055,0.020838884235985098,0.018842047972743522,0.02230052814144839,0.02249485148108439,0.022078639108641225,0.0210854113068077,0.0195934902963374,0.01771579988634712,0.00191900617672013,0.0022021743803189242,0.0024584006142881055,0.0026697458008709705,0.0028203016685308525,0.002898163575611532,0.0022036669712649473,0.0025289368113765695,0.0028232743527473797,0.0030660719818134344,0.0032390539521508113,0.0033285428047541664,0.0024614114771287013,0.002824829460152091,0.0031537038696556677,0.0034250087629312856,0.003618322606307214,0.0037183608000691272,0.002674182064919195,0.003069123210474508,0.003426541643677695,0.003721412636932879,0.0039315407979824725,0.004040312575718447,0.0028259602056915196,0.0032434268100712876,0.003621248017582348,0.0039329702998989165,0.004155129840093072,0.004270162339246861,0.002904753375325833,0.0033339680121374747,0.0037224387485521823,0.004042966127064961,0.00427142355533384,0.004389749305525901,cube
11,0.17801883183553038,0.18033268765143665,0.17771684068641405,0.17038373799150863,0.1589179386876401,0.14419915266290306,0.17315303582427286,0.17540364692452964,0.1728592990115866,0.16572663231255344,0.15457422816999106,0.14025775132564416,0.16381679878288358,0.16594605920268585,0.1635388999628601,0.15679081945789752,0.14623974169786572,0.13269519484469705,0.15074777701033606,0.15270716870487636,0.15049204847905281,0.14428231820250065,0.1345729872351919,0.12210900097799718,0.1349296981253828,0.13668348935930302,0.13470080338336793,0.12914266482721698,0.12045214134222676,0.10929601064182554,0.11747036625367079,0.11899722432452825,0.11727108952251666,0.11243215057170823,0.10486614404459614,0.09515356944050787,0.023371831955624266,0.02349432272767166,0.02297749575143099,0.02186309067887774,0.02023899738230181,0.018227808635842592,0.02469241213999344,0.024820447060432002,0.02427308032236509,0.023094518945599843,0.02137770976561414,0.019252233863745985,0.025379814818827975,0.02550994916327798,0.024945922896273197,0.0237332894023751,0.021967679381781388,0.019782346176390967,0.025378581621513636,0.025507196379762623,0.02494173018378949,0.02372785353401735,0.021961291670138657,0.019775358068761396,0.024688801814522404,0.02481240273077597,0.024260834721490068,0.02307864651684311,0.021359060767406932,0.019231833965142116,0.023366101752298654,0.023481601452294887,0.022958151303333455,0.021838029660037908,0.02020956113856269,0.01819561490336098,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
12,0.17411281501948803,0.17649594724567752,0.17406475917630507,0.16701650555520933,0.1559123966160568,0.14160379549496738,0.16935378232561343,0.17167177630119843,0.1693070399947575,0.16245143657814992,0.1516508367027724,0.13773333316132566,0.16022239720076698,0.16241540727922496,0.16017817516924418,0.1536922189739779,0.14347397654988994,0.13030689076155227,0.14744013058938102,0.1494581861047193,0.14739943651529064,0.14143091872293218,0.1320278700623032,0.11991123167696288,0.13196912555883442,0.1337754249742227,0.13193270154488618,0.12659046486352069,0.11817408524984341,0.10732885494494586,0.11489287924714216,0.11646545116301689,0.11486116834644053,0.11021019448158675,0.10288285876910404,0.09344095536517094,0.02123320283477967,0.02128310811065614,0.020755331415507672,0.019692435059862748,0.018177925443868932,0.01632541940325018,0.02247407768274221,0.02252568534139003,0.021965898147470197,0.020839860072123545,0.01923603442439979,0.017274727637271937,0.023144116692319135,0.02319596860855273,0.02261824833653813,0.021457546204823555,0.01980504462971993,0.01778468972270755,0.023189525416514735,0.023240138598753245,0.022659997425279726,0.02149588755809702,0.019839254733920078,0.017814342810781522,0.022606627327217476,0.022654619641613048,0.02208776628936173,0.02095178138363409,0.01933589684049243,0.017361288203899785,0.021442355449337532,0.021486557781623176,0.020947632954952337,0.01986904278184133,0.0183355063535924,0.01646201182478437,0.001988028754436103,0.002269655104809437,0.002522570462281941,0.002729099118601196,0.0028736992647961667,0.0029448898475137025,0.0022827190871942227,0.002606220950129998,0.002896764652676389,0.003134044357219307,0.003300204120283163,0.0033820516579821957,0.0025494566774930654,0.00291090334057169,0.003235550332431972,0.0035007079623834113,0.003686422353373725,0.003777949313388787,0.0027695432999497254,0.003162347025800867,0.0035151847104143478,0.003803395969592242,0.004005292026926556,0.0041048446834162375,0.002926402344988867,0.003341615333884623,0.0037146096540169016,0.0040193156849079245,0.0042328033187962015,0.0043381248368245875,0.003007635910092536,0.0034345399087194624,0.003818064447846326,0.004131403454493794,0.004350977111325034,0.004459355290582767,cube
13,0.16388300660784863,0.16552437131405057,0.16263924351126538,0.1554618595767647,0.1445630207711262,0.13077512210322498,0.15940358568567325,0.16100008690323045,0.15819381841667685,0.15121261421080148,0.14061167381198336,0.1272006403422759,0.1508087051274178,0.15231912460963057,0.14966416728933823,0.14305938257267428,0.13303003418755585,0.120342110115539,0.13877744663962344,0.14016736745963906,0.13772421805698332,0.13164635167779393,0.12241712741537478,0.11074142405074329,0.1242154236238714,0.12545949899521217,0.12327271111738512,0.1178325998795643,0.10957180513779977,0.09912124220655881,0.10814247352641253,0.10922557081002728,0.10732174402840414,0.1025855601604637,0.0953936772959537,0.08629537297788399,0.01915776200555896,0.019140223062792984,0.0186034633862766,0.017590781173878096,0.016181577862458357,0.01448107871123323,0.020500594270530276,0.0204808484395562,0.01990553750030163,0.018821068633483137,0.017312467220567788,0.015492369966398682,0.02134226354086594,0.021320640848049688,0.020720698470699517,0.01959082956049454,0.018019613847969292,0.016124351330323607,0.021615584010733834,0.021592555825730567,0.020983860050059214,0.019838594895395183,0.018246541607436568,0.01632654336288755,0.021298355382470106,0.02127450549997833,0.020673643733255632,0.019544235302009924,0.017974812637039816,0.01608251669232574,0.02041634111853408,0.02039232198900827,0.019815247210246138,0.01873166222385031,0.017226501628348545,0.015412096934367153,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
14,0.20595673386622532,0.20998184119908853,0.20828654943534655,0.20100851109164658,0.1887301909464902,0.17240187376889926,0.20032731003614537,0.20424239894565893,0.20259344466103038,0.19551433723703904,0.18357162091857454,0.16768960630220148,0.18952586353849665,0.19322985480295052,0.19166981047013693,0.18497240137812818,0.17367362427757313,0.15864795186997133,0.1744058169044009,0.1778143101317792,0.17637872344618535,0.17021562210462365,0.15981824196108,0.14599129179259662,0.156105281901491,0.15915611934237064,0.15787116985945576,0.15235476742868564,0.14304839229078226,0.13067231451883418,0.13590591911100544,0.13856199109915682,0.1374433086410133,0.1326407053376026,0.12453853575498239,0.11376387006719811,0.02692755846515917,0.027108003496131173,0.026552143109577604,0.025304859691761983,0.0234645045846825,0.021170090918732433,0.02812135446558461,0.028309587216822276,0.02772887304618278,0.0264261010201372,0.024503997608014732,0.02210774982774053,0.028569258144312312,0.028760255960868973,0.02817006198618888,0.026846330586399986,0.024893440535932274,0.022458903052513128,0.028234828527940684,0.028423343150566764,0.027839814014289924,0.026531357188236092,0.024601146536935296,0.022194978717638293,0.02714530952445214,0.027326295771660465,0.026765033921478297,0.025506841941384285,0.023650929680292303,0.021337480120130224,0.02538796442316204,0.02555698144569248,0.02503180712682447,0.023854845443872855,0.022118900542041034,0.019955092191949627,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
15,0.17390171450575925,0.1762845348856768,0.1738593043771253,0.16682274895538263,0.155735076221772,0.14144631402715344,0.16914845183086002,0.1714661424838799,0.16910720090000664,0.162262975935391,0.15147836301407658,0.13758015614091218,0.16002813791918458,0.16222086102992467,0.15998911119691503,0.1535139199389856,0.14331080246852365,0.1301619728915783,0.14726136897836364,0.1492791604197734,0.1472254557407115,0.1412668440775491,0.1318777137278219,0.11977787510480387,0.1318091215396086,0.1336151845905469,0.131776976705295,0.1264436066954557,0.11803968493373296,0.10720949157932146,0.11475357907081603,0.11632594520679986,0.11472559364201533,0.1100823391389184,0.10276584928507328,0.09333703711387364,0.01744124531117234,0.017496290370151525,0.01707658002134013,0.01621596276314479,0.014982074681835114,0.013467561921627005,0.01851829355536541,0.01857660585843062,0.01813085077519248,0.017216977687347253,0.01590680793723953,0.014298714181196841,0.01912923710112619,0.019189294302119474,0.018728662143309472,0.01778449022768222,0.016430980729705943,0.014769758833588508,0.019225144152390707,0.019285278452036248,0.018822122988591036,0.017873031228942356,0.016512591413584393,0.014842946982119262,0.018798317489606035,0.0188568530497494,0.018403728799315903,0.017475489490844744,0.01614508379276156,0.014512397604848555,0.017883314951138665,0.017938706620969993,0.017507357102890298,0.01662405524233095,0.01535821717367735,0.013804878200034728,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
16,0.16700287188378538,0.1688029425823338,0.16598764404192962,0.15878556426919307,0.14776977185991247,0.1337825068363241,0.16243817555642484,0.1641890448489496,0.16145069697869185,0.15444547194693736,0.14373077464210843,0.13012582410546772,0.153679672973168,0.15533613715944886,0.15274543824432932,0.1461179278804895,0.1359809562469917,0.12310957092069671,0.14141937362043702,0.14294368794982376,0.14055967052756344,0.13446089151414842,0.1251326300005542,0.11328810160420784,0.12658013119741013,0.12794449806497776,0.12581063740387374,0.12035180791044064,0.11200236797158436,0.10140069494759685,0.11020119794813542,0.11138902151747745,0.10953127339473806,0.10477879333424008,0.09750973558596718,0.08827987418160643,0.01839474923265576,0.01852320436540449,0.018150534143524827,0.017306667447920622,0.016057866059276532,0.01449813209582325,0.01950751596317649,0.01964258077937779,0.019246223462402606,0.01835027672448766,0.01702509111853502,0.015370412358048605,0.02012770618878119,0.020265786981430826,0.019855572834404558,0.018930010891744,0.01756177611224485,0.015853847320534444,0.020205590298988916,0.020342842322772874,0.0199297038755555,0.018999358482448905,0.017624855336578638,0.01590963701715782,0.01973488030160821,0.019867525725447175,0.019462631634054758,0.01855272079453303,0.017209236240901076,0.015533277498698693,0.01875356829633476,0.01887820523247863,0.018492062649543003,0.017626158437958492,0.01634847847172851,0.014755161378809901,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
17,0.18923139549428775,0.19211974064345883,0.18975761805798905,0.18233698551115393,0.17045059670052054,0.15501379902936496,0.18405912602196892,0.1868685239150485,0.18457096532281475,0.17735316122887487,0.16579166356973726,0.15077680052066889,0.17413484359751247,0.17679276158988758,0.17461908503952184,0.16779045766211226,0.1568523442952877,0.14264706751713158,0.16024266599885714,0.1626885398762812,0.16068827549349726,0.15440442423511186,0.14433893469443812,0.13126693040651546,0.1434282811915019,0.14561750766288825,0.14382713254298468,0.13820265057599304,0.12919334050759865,0.11749299157082982,0.12486926863976047,0.12677521847125706,0.12521651031442801,0.1203198125093557,0.11247626903352394,0.10228989572954858,0.021567375588407014,0.02168893291408644,0.021221967020005755,0.020204099590118076,0.0187154198270254,0.01686807760419029,0.0226267539598158,0.022754187116438857,0.02226416853521547,0.021196178880395784,0.01963425414987758,0.017696065589294745,0.023092686084540428,0.023222592492595506,0.022722314336701223,0.021632160578078465,0.020037914006591908,0.01805968380903148,0.022927364954294066,0.023056137673663633,0.022559222055501753,0.021476657741723845,0.019893632790609378,0.017929413213088392,0.02214428236934461,0.02226840767299704,0.021788202956620692,0.02074236285186109,0.019213187653781886,0.01731588786303402,0.020806410522615674,0.020922752812923537,0.02047126767075329,0.019488336862309767,0.018051311862127564,0.016268461310761873,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
18,0.18848440935387564,0.19138608463600454,0.1890594018392774,0.18169331504012806,0.16987602940469104,0.15451742379383304,0.18333255728428338,0.1861549209572515,0.18389183347656526,0.17672708422915878,0.16523280094530374,0.15029399272975125,0.17344745071331177,0.1761176353838016,0.1739765712974181,0.1671981381027301,0.15632361497986857,0.14219029223531746,0.15961011213383264,0.16206727407494098,0.16009702038998883,0.15385935890896718,0.14385238649222779,0.13084659586916436,0.1428621016845905,0.145061431754553,0.14329791828713553,0.13771477936904106,0.12875784617826502,0.11711676305614659,0.12437635036478994,0.12629109643196917,0.12475577414348152,0.11989506977175639,0.1120971258272547,0.10196234959234486,0.021698659108027894,0.021903130508151753,0.021518794109154887,0.020576553272445768,0.019150259935837934,0.017347156906212368,0.02264484297633098,0.022858457647745377,0.022457590607633186,0.021474473606659827,0.01998616167437327,0.018104560973622237,0.0229896239474058,0.023206668929191612,0.02279987951287045,0.021801962811581324,0.020291132910035804,0.018380988839067188,0.022704959742516264,0.0229194405266919,0.022517816226869956,0.021532377825464098,0.020040360317729364,0.018153947535244113,0.021814039515294713,0.02202017214488293,0.02163438131427096,0.02068768415107713,0.019254278066584966,0.017441938836990085,0.02038816399781795,0.020580838614423388,0.02022028827235131,0.019335499999073042,0.017995817834009248,0.016301969152670587,0.0021584071505476874,0.0024478123743726546,0.002704924724020969,0.002911821192747607,0.0030529382995890617,0.0031170008304361525,0.0024495298028301762,0.002780104939473363,0.0030741784314750106,0.0033112443292607203,0.003473468813017052,0.0035479004094076103,0.0027049701238324028,0.003072226342052408,0.00339932629930922,0.0036634544957756376,0.0038447403810698798,0.003928721112309964,0.0029064426500854702,0.0033032735627462847,0.0036571099249595933,0.003943264769027957,0.004140209561573986,0.004232242572664838,0.0030385777213615857,0.0034556211089995193,0.003827864526070585,0.004129330362656648,0.004337337306786336,0.004435311712087752,0.003090854817159244,0.003517138066693746,0.0038979924659665057,0.004206833433051227,0.00442042395269663,0.004521754933615835,cube
19,0.17390862559080641,0.17587585453124707,0.17303261751484714,0.1656100782140368,0.15419949731880603,0.13967444774925072,0.16915517401493693,0.1710686326062923,0.16830310990354555,0.1610834511730145,0.14998475615206838,0.13585672035644977,0.16003449764987626,0.16184478448398948,0.15922837597593933,0.15239799396207301,0.14189772938199322,0.12853146302627605,0.14726722134070572,0.1489330866122845,0.14652541066409164,0.14023994475112128,0.13057737317587445,0.11827744450541552,0.13181435980911949,0.13330542457086575,0.13115038789094718,0.12552446069630416,0.11687579010480632,0.10586650230380021,0.11475813953042183,0.11605626682266203,0.11418008276831963,0.10928212674193685,0.1017525575210337,0.09216782496664451,0.018629841465213594,0.018738713820970188,0.018341329506499422,0.017469625400798904,0.016191956288990266,0.014604244046652165,0.019676216565289305,0.019790589884988056,0.01937027355179253,0.01844904850366872,0.01709915331341227,0.015421930412135493,0.020217551401580578,0.020334370041656655,0.019901793336360298,0.018954588657250068,0.01756703212450811,0.015843290960293216,0.02021027716864597,0.020326280897253482,0.01989309475664963,0.01894553613349758,0.017557908952576976,0.015834382428624512,0.019655089665232613,0.01976708385070107,0.01934498533141463,0.01842272129906483,0.017072611938613792,0.01539600608142299,0.018596841972868535,0.018701959049481767,0.01830175241999825,0.017428390553644754,0.016150358431313343,0.014563589869574253,0.0019073420247694532,0.0021908255829240567,0.002447660456012267,0.002659859457721167,0.0028114500063008627,0.0028904549290929282,0.0021908255829240567,0.0025164426057118147,0.002811450214856688,0.0030551878327445825,0.0032293089120502133,0.003320056142374961,0.002447660456012267,0.002811450214856688,0.0031410421571612668,0.0034133536243984852,0.0036078872667370115,0.0037092729767130572,0.002659859457721167,0.0030551878327445825,0.0034133536243984852,0.0037092730317646733,0.003920671694985334,0.004030847000916826,0.0028114500063008627,0.0032293089120502133,0.0036078872667370115,0.003920671694985334,0.004144118377973932,0.004260572788245959,0.0028904549290929282,0.003320056142374961,0.0037092729767130572,0.004030847000916826,0.004260572788245959,0.004380299699068113,cube
