,0,1,2,3,4,5,6,7,8,9,10,11,result
909,3.173562374203103,3.1470124954825596,2.4843552956460146,2.4635712920498336,0.3303354149335725,0.2845114057017343,0.33988940943254903,0.2926559830825989,0.029283111536275074,0.024668414560308133,0.03508511716162966,0.029561323191615113,filled_cube
910,3.456210967969601,3.5245762697618543,2.7056206901561906,2.7591390016053747,0.35943041368745693,0.31494899573486174,0.35585507613329437,0.31163097343717855,0.046124562654624585,0.03868949388644488,0.053486697238824765,0.04490900557626118,filled_cube
911,3.502065542605844,3.574700647786983,2.7415169612530357,2.79837779678392,0.3597252620559396,0.320401147577428,0.37833453561966796,0.33689923277729755,0.036806164958883635,0.030951436435517125,0.04403600569002099,0.037077187803036635,filled_cube
912,3.9582005601327195,4.232513940719731,3.0985924848141675,3.313332836309235,0.506241317328473,0.46299439489410005,0.5158567232172261,0.47159695820726216,0.0390333392205375,0.033365154639605994,0.04568224033945498,0.03905512348547054,filled_cube
913,3.7330437297842196,3.912156256139293,2.9223332852553026,3.0625476881559233,0.4346053596008279,0.38876671531603246,0.4555115437194712,0.4072127563374604,0.045605646734667285,0.038517481786521555,0.05403181260460594,0.04566164626140869,filled_cube
914,3.762942191178289,3.948672810145052,2.9457386550377955,3.091133889914674,0.4521562756734983,0.4198106237648057,0.4537225182960484,0.42102720180313397,0.031704304131827926,0.026617271202787406,0.038062278189349125,0.03196187493264789,filled_cube
915,3.7701335065360437,3.9733662701536847,2.95136822215673,3.110464635905029,0.47842901595940823,0.43213115437034644,0.49193221214086946,0.44385667285558655,0.04877202334062675,0.040505803334657704,0.05948512073859039,0.049406156225534764,filled_cube
916,2.8917743988136793,2.8276088677890066,2.263763617789401,2.213533006885112,0.29709686950921116,0.2601584359035583,0.29561786470619617,0.25853366887405504,0.024143208892255425,0.019643265022113388,0.027993977591463964,0.022776887655517906,filled_cube
917,3.896128148579849,4.107851762939962,3.050000427633121,3.2157437219274243,0.5285281466824475,0.479659485774329,0.5308058503552029,0.4815301978137172,0.029266301469389303,0.02435259196707207,0.03415230964940851,0.028406334518938876,filled_cube
918,3.5397406288291955,3.67534692506181,2.771010095131146,2.877166578112839,0.3926584698112019,0.35014649734131553,0.4006076360468561,0.35695610671298866,0.03433375273982783,0.029667615686576478,0.040458507771437245,0.034950151876443465,filled_cube
919,3.525942363213583,3.5971297156676316,2.760208418588868,2.815935911922492,0.42085676927761934,0.3729659685110316,0.4288840444422734,0.379883024064612,0.0446796195473651,0.03827028185199151,0.053374235662770615,0.045752715265779384,filled_cube
920,3.493081059311181,3.566419261443233,2.734483651042032,2.7918948909536714,0.43358660639114677,0.38811826370254354,0.44511934072916565,0.39797299172196005,0.03900570055239972,0.032808586343938406,0.04765565125585179,0.040096757898893234,filled_cube
921,3.36339970168791,3.4277600834027906,2.6329653792800554,2.683348524871548,0.38952782153220317,0.35039584962738207,0.39936513679703,0.35903543517330494,0.04932227702908671,0.042100670534279974,0.05874039687921048,0.050165778776181724,filled_cube
922,3.3082217114909183,3.317977380700455,2.589770472110968,2.5974074886890253,0.3679608515044668,0.3315718147677853,0.3666930692719149,0.3302457681577857,0.03546049897167632,0.029372794609951874,0.04034399953635547,0.0334328305011202,filled_cube
923,3.1850517682551853,3.166498384003661,2.493349521563572,2.478825402298705,0.4061654002716004,0.35670689959940877,0.41263340442454294,0.36221942848293465,0.032485413008825056,0.026770336975130284,0.037422374031499145,0.030845348654022477,filled_cube
924,3.142068842036337,3.1376309216264264,2.459701258891261,2.4562271280023777,0.37491177223064165,0.3280767616560638,0.3798443233046475,0.3321963801519421,0.023478204740535427,0.01918430994519789,0.027461651058147657,0.022442653632791056,filled_cube
925,3.9980502675844543,4.299875232672756,3.1297879743190875,3.366065180171573,0.49722582232646423,0.4507649648002124,0.4977061048679579,0.4509569650027669,0.05552360451899108,0.048983357921603084,0.06398558653355345,0.0565156175791923,filled_cube
926,3.4089273501608095,3.4728473442882564,2.6686057232359075,2.718644120842024,0.335821872085767,0.2958969730597346,0.3433751894212711,0.30242533421820106,0.024908297624817957,0.02045022881846619,0.029014050919764292,0.023828088317014603,filled_cube
927,3.9369395747915705,4.1897698141952775,3.0819487780597967,3.2798715128602334,0.4383010632871387,0.3905548747434901,0.4489712069927291,0.3995682633767488,0.03792569576373989,0.03344411271832311,0.044467470426385214,0.0392273485255322,filled_cube
928,3.295839256903599,3.3086581477121326,2.580077132891564,2.5901121268539784,0.3953916681603701,0.3465696228895022,0.40113601241790714,0.35145909398413483,0.034879117249923576,0.029332074902721546,0.04063402037908371,0.03417438087282639,filled_cube
929,3.4526463090416004,3.521037047439854,2.7028301733045486,2.756368397255641,0.4236293090960612,0.3756780648959691,0.4352434003207855,0.38564151367171423,0.034915548454684475,0.031005668638177775,0.041108198913080304,0.03648624798708128,filled_cube
930,3.778371119610273,3.9517974629910633,2.957816861020988,3.0935799574342995,0.4489439793359251,0.40419154516031974,0.460539994446263,0.4146926415293092,0.02286422071356697,0.019267739130679622,0.02766186415366131,0.023362532393911707,filled_cube
931,3.541046170585694,3.609763705249186,2.772032110517641,2.8258261599217755,0.4274579123511816,0.38279989287851524,0.4384832898406046,0.3922312542522042,0.04301506506166697,0.03627359818254456,0.05168726606652169,0.04358713459262996,filled_cube
932,3.176485505965679,3.170660434365614,2.486643606704045,2.482083574232403,0.38147954205612866,0.3355500463929827,0.38138399747295215,0.3352770800963723,0.02290518350756094,0.018680042009605453,0.026635098211907,0.02174159889555653,filled_cube
933,3.5168907558225864,3.609388930786839,2.753122561717512,2.8255327757652924,0.4987342057698873,0.44034675536368545,0.5154983536019551,0.45486217431559045,0.04326289911230107,0.03777828501461841,0.05182148596122274,0.04530819822630562,filled_cube
934,3.487006759172612,3.5830231006235227,2.729728515349959,2.804892850638,0.3720811727169116,0.322978232897808,0.3889859468486229,0.33754575567053285,0.028967160852369635,0.02387003968041085,0.03547542378990056,0.029245801564739392,filled_cube
935,3.1784458789016816,3.174516349360693,2.488178242646476,2.4851020946545814,0.31426812146483013,0.2745573748880391,0.32324808057158605,0.2822747301112962,0.028483368772804975,0.023148875520856364,0.03413370596012775,0.027748849189389104,filled_cube
936,3.544031725041449,3.6332754471972555,2.774369287843314,2.8442318232524775,0.4724688255995829,0.4147055073510207,0.47604900676616557,0.4179042668956025,0.03444715305377831,0.028400228448256334,0.03905369075481259,0.03221374448441867,filled_cube
937,3.4206560239923594,3.472536576785652,2.6777872642010916,2.718400843162318,0.4492241544031538,0.394121678462078,0.45282871950325787,0.39699606465389314,0.0448993563075169,0.03787857337132907,0.051392786619783415,0.04336776093891473,filled_cube
938,3.6807228708592827,3.850171839371124,2.8813750220746224,3.0140245158063648,0.43544192619831235,0.38534734385088654,0.43119215214300166,0.38178010866034445,0.03205040843078892,0.027017377602387944,0.036023031066805766,0.030370024746638385,filled_cube
939,3.5226786456450845,3.6125082639368133,2.7576534872313823,2.8279746788748765,0.41404582919431854,0.3738173987089235,0.4177675153099159,0.37679803567545145,0.03627442903404845,0.02986014251797174,0.04266214618866234,0.03512310940542024,filled_cube
940,3.6684264120405228,3.8262607139554476,2.871749002799758,2.9953062036867832,0.4032563957190981,0.35333350604019337,0.4147785011342037,0.363146787960806,0.044329977037220886,0.0373974444208647,0.053029589466122,0.044796636837367294,filled_cube
941,2.551670438392131,2.417963135280127,1.9975205207538076,1.892850623841427,0.3307185390915188,0.27877728760742904,0.333429284017326,0.2810624480313973,0.030378885317694605,0.02500531558417052,0.034904829536047725,0.02873688747133545,filled_cube
942,3.4007948406504362,3.453309525400566,2.662239362444256,2.7033493580185306,0.3534489077250679,0.31243039223504626,0.3522851402120752,0.3112744655804975,0.034376824008254696,0.02977237476160575,0.03910852903870431,0.03386971455323183,filled_cube
943,3.5214953505408717,3.6151128372115697,2.756727170016899,2.8300136132473748,0.41247464714623594,0.36616085460737596,0.42222710842738864,0.37467271926616486,0.03062720653617008,0.025527376855898315,0.03621043521026796,0.030197494243886385,filled_cube
944,3.966044939241518,4.233438698531612,3.104733288895542,3.314056763144837,0.4445983500674169,0.4043349981888499,0.4366806307048709,0.3969850069120252,0.024238563552451065,0.020358419736666335,0.027825007042935692,0.02336703858272553,filled_cube
945,3.8783038293762493,4.109842653504172,3.036047041317257,3.217302247941108,0.49660981960448947,0.44815841886221897,0.5082265046296398,0.45827543875803745,0.061512810555734335,0.05208927984406422,0.0708146858779423,0.05992119709871478,filled_cube
946,3.42275552026968,3.487151077646346,2.679430809869885,2.7298414919743954,0.39682885136057544,0.35252715337419904,0.401175821882682,0.3558521266821546,0.027722701223514258,0.02287202456047863,0.032129644403595205,0.02650428357856823,filled_cube
947,3.812563876045791,4.036103794274624,2.984583927650537,3.15957736220672,0.4716353599508957,0.41995401449238634,0.4733987321821838,0.4212632323626485,0.03338342626679509,0.02868548999911859,0.03836977678214535,0.0329934048859078,filled_cube
948,3.983101326723378,4.255105852695263,3.118085516319711,3.3310184304577577,0.49464584138076395,0.4500302435337506,0.5027248906461456,0.45698899321709463,0.03996304413027854,0.033287658941991455,0.04784617947199374,0.03986840041993233,filled_cube
949,3.1318379558279266,3.1083385178090155,2.4516922288694714,2.4332961974060447,0.4026169703323584,0.3549031439348544,0.4053834329129799,0.3571557577943321,0.03105055149833568,0.02585618431938013,0.03658039442235495,0.03046335297212546,filled_cube
950,3.41104022916548,3.45148517487987,2.670259745286013,2.7019212043089813,0.42416796378394106,0.3752945117410993,0.437891968587246,0.3873054354806167,0.024622428193557363,0.021125103844538386,0.030138163389597836,0.02587584128922232,filled_cube
951,3.921408413647112,4.1667907007914575,3.0697905413884774,3.2618828063712497,0.5110706088368903,0.4609029980552949,0.5237683861285412,0.4719828676883993,0.05844246759953556,0.05173150396580118,0.06950333135829473,0.061601972369375285,filled_cube
952,3.640719496813667,3.7488783440723767,2.8500592379697345,2.9347290737172145,0.3883118486487213,0.3387178238703573,0.39981003725646147,0.3486168226481637,0.02910920749419524,0.02418513840825441,0.03539907669161452,0.02941024243227701,filled_cube
953,3.266503284855308,3.3035749254444924,2.557112095839344,2.5861328352345017,0.327256821524849,0.2860303167163869,0.3329028499173216,0.2908343790533379,0.02591604928225484,0.02197215662711386,0.030012963477290266,0.02543721303842566,filled_cube
954,2.6026161465576454,2.4691959023740004,2.0374022766317643,1.932957097649815,0.2779559491158389,0.23593465703443622,0.28181180435107983,0.23917623829706322,0.029069181403078126,0.02355085901033467,0.03342731929467,0.027088463708300824,filled_cube
955,3.345245968548086,3.3882379048088085,2.618754118323513,2.652409434314022,0.38259790439794317,0.33705567022398114,0.38248562158819843,0.336709049193895,0.04088089513941602,0.0347953664107004,0.04628703705414879,0.03942940675115235,filled_cube
956,3.424681493700008,3.4993070319905235,2.6809385168964748,2.7393575203323284,0.37301053248553223,0.3339243826950911,0.38382169382012804,0.3434233855064029,0.037569311179056666,0.03228082215683078,0.04474119702467611,0.03846519857890176,filled_cube
957,3.398261926161661,3.4550138383060713,2.6602565246167202,2.7046835428534166,0.3857795886129387,0.3375334604039821,0.4067401522418391,0.3557464317463415,0.028521138259038962,0.023880131814093958,0.03558926779263692,0.029808826763894715,filled_cube
958,3.6622435710677768,3.8107082679102366,2.866908898241655,2.983131304587041,0.4453374631431904,0.3995983660596485,0.43295497081421347,0.38845918857383294,0.03383184176876597,0.028557457899493762,0.037996036991053,0.03209764197877008,filled_cube
959,3.864787898682101,4.07799399723109,3.0254663846178516,3.1923702098899844,0.4821623915356967,0.4435203558685902,0.48893349110957257,0.4489539458301011,0.05196779544060186,0.04355095250015015,0.0604227579769223,0.050616288187139626,filled_cube
960,3.589965405190144,3.723348057903491,2.8103274849953643,2.914743236300371,0.36051816031555534,0.32436228173754644,0.3622685798301441,0.3256794864135613,0.020538241825175312,0.0171873924845746,0.02385062197625482,0.019959585406416413,filled_cube
961,3.3571372492810867,3.384517475024454,2.6280629526168537,2.6494969755856332,0.3852697256158176,0.33541511003960445,0.39227941134140204,0.3413336469334673,0.02630476006495179,0.02131984306062194,0.030956505025489307,0.025093487900839557,filled_cube
962,3.715078326926234,3.896008296200802,2.908269454624004,3.049906603766604,0.460764934595177,0.42156636197995306,0.46673327550571203,0.4269950313462213,0.040089012691238095,0.03373173273687671,0.0472765346211337,0.039822610973756875,filled_cube
963,3.294851829837781,3.303849122740945,2.57930414677351,2.586347484712017,0.3638004958604131,0.3205935346053488,0.37298338415141236,0.3284745212357941,0.03305248306947149,0.027589297371917534,0.039484785339430326,0.03299218781062322,filled_cube
964,3.9970029220092984,4.275488997158885,3.1289680822800485,3.3469749382931697,0.4113813740449281,0.3589144219050666,0.42096438266551006,0.36708731077611195,0.0476626698831243,0.041093502594328,0.05610157973963517,0.04857386689337788,filled_cube
965,3.1114112007790693,3.0701391230524107,2.4357015814219833,2.4033926198285336,0.38134876713295285,0.33529252181415214,0.3968394563068091,0.3485984668323843,0.03487459291553096,0.02981313372437225,0.043112484109409654,0.03690252489245128,filled_cube
966,3.37587109371179,3.4208721034113814,2.6427283412657556,2.677956417343727,0.4059326309028732,0.36172427636762194,0.40655699531226436,0.361858826739435,0.039651547570408126,0.03316802958825663,0.046710114604884195,0.03909569223508116,filled_cube
967,3.44569305972075,3.52120282524732,2.6973869710808818,2.7564981728596156,0.3819988058181626,0.33627077754358586,0.39569041592073273,0.34816676680947845,0.03627046285138626,0.03044888820934695,0.042629321857853064,0.03580107378323694,filled_cube
968,3.6496460601347245,3.782824884940769,2.857047206770617,2.961303395766397,0.459453696424345,0.4045895189659524,0.4635677281175366,0.4080811645226833,0.06146781603802733,0.051524390039083406,0.06939553082941383,0.05815819545811743,filled_cube
969,3.9283710833319714,4.176656914506114,3.0752411181422263,3.269606360346185,0.44095146028361776,0.39647392950511173,0.44773887665167383,0.40216700780364045,0.022563981700782443,0.01929031605510387,0.026935517473938145,0.02304740567647256,filled_cube
970,3.2798132109600227,3.3138284685396284,2.5675314862605636,2.5941596017145288,0.3896542111653556,0.34488856923476485,0.39922104872153763,0.35326319061464995,0.03348246684186992,0.027697661462849885,0.039256593417210064,0.03246668804259909,filled_cube
971,3.43556536295966,3.4744570754858994,2.6894587207065914,2.719904264413783,0.42286315684302,0.3690353077024624,0.4265582451299872,0.37214432502108075,0.0408981906606437,0.03389818431515662,0.04714640792485468,0.03908583134969082,filled_cube
972,3.801732003393718,4.009440716355508,2.9761044282703804,3.138704743043777,0.4310563892620305,0.3864707974944355,0.43659275173965145,0.3912764111632429,0.040998449207964485,0.034282346184879166,0.047866320308083236,0.04002939629711849,filled_cube
973,3.225216024965582,3.2601122404352108,2.524791249214892,2.5521090036742633,0.36879090104334916,0.32477549836763203,0.3664699953989292,0.3225992382124711,0.025256398316937954,0.021090877647529142,0.029649516388836814,0.024789940799509035,filled_cube
974,2.969771315705403,2.9011594536024825,2.3248218327150396,2.271110506810402,0.31049003155641064,0.2722923874189596,0.31046128342437995,0.27213927170693264,0.023358457987328572,0.019250367810360988,0.026852684580627395,0.0221381704317934,filled_cube
975,3.3492063587703167,3.384668464032577,2.6218544249383733,2.6496151740949663,0.4040390035571756,0.35908861686354165,0.3969976731066917,0.35258262568213694,0.024112016670793324,0.0196100720526685,0.027270094014248434,0.022181104328339616,filled_cube
976,3.6460556398995396,3.7664458558034606,2.8542365232317093,2.9484814238065646,0.4038018287419009,0.36760041711226293,0.40930015508850875,0.37250740920038866,0.035992101066555225,0.030888378552128292,0.042238949488768635,0.03627723759792474,filled_cube
977,3.9022063631638546,4.136991269833391,3.054758627664919,3.238554960443374,0.524349881984695,0.4717587491102391,0.5453077669793315,0.4903801034789867,0.04057652687830354,0.035542635837793456,0.04984070261336339,0.04375222421721577,filled_cube
978,3.929703629632666,4.175303321462426,3.076284273457445,3.2685467290392456,0.4699174509074176,0.41882881322406246,0.4854179432842502,0.4324735771484899,0.06644326678049846,0.0573393631652913,0.07881799303151754,0.06804991989836391,filled_cube
979,3.4138037885261783,3.466441270055519,2.6724231385088433,2.7136292629102035,0.45603108100670137,0.40215291968852107,0.4695646165347202,0.41377646943198193,0.030871515638855294,0.025623768814946195,0.03689218983996703,0.030635604572002064,filled_cube
980,3.50449251094894,3.6049928135917932,2.743416861410835,2.8220913696273278,0.43720944230561704,0.3946221556406346,0.4550928815697206,0.4106274269048096,0.033564658395851696,0.02927285950696814,0.04052886822095957,0.03540961556168165,filled_cube
981,3.5821844334279564,3.6725357788501545,2.8042363179964753,2.8749659325435175,0.5352290457315877,0.47484123193666816,0.539003935322181,0.47807223935605847,0.039769014897434264,0.03368248100635276,0.04655845016152232,0.039448835818282374,filled_cube
982,3.6559338306280624,3.7812869495926553,2.8619694531552846,2.9600994560368714,0.461429618075361,0.41100216111576343,0.4711876102849453,0.4195329180313247,0.02738932400062682,0.02253177869163921,0.032970342646809855,0.027161124869965955,filled_cube
983,3.5945955405233363,3.7195132117196357,2.8139520872177997,2.911741209145558,0.4309634639355822,0.38628207463677705,0.4324685282664479,0.3875542039831772,0.03627430109242633,0.030886777406209036,0.0423974237749929,0.03608812573776922,filled_cube
984,2.8888772087156767,2.802913278895436,2.2614956146075555,2.1942005943428047,0.2930425728284914,0.24851537333069268,0.3005207351752609,0.25478741419152146,0.023448478375987552,0.019137312971425204,0.0269611767060181,0.021997360413437514,filled_cube
985,3.772814498354158,3.957134812927875,2.953466979148257,3.0977581874536697,0.453717496921705,0.41026830352412524,0.47813985785391805,0.4318303398762117,0.04408831113249922,0.03694427336545922,0.05277749547472151,0.04424403604049691,filled_cube
986,3.0531851628415247,3.0202656681261955,2.390120575398448,2.3643502544207275,0.3159074748487123,0.2700019648998846,0.3200859890688856,0.2734581406872237,0.04467174385259351,0.03776054883496819,0.051822778601659784,0.04381400207721127,filled_cube
987,3.8264013210188503,4.030305944028285,2.9954162749131776,3.1550386393884944,0.4847603561509891,0.4438631140647691,0.49700310015365773,0.4548745536990323,0.030275973141800354,0.025092657463746986,0.036143122873879614,0.029963794410705603,filled_cube
988,3.3317773816961314,3.3840943579413376,2.608210523736395,2.6491657474444588,0.4122524999033781,0.3646085261889244,0.40236413900566387,0.3556050011971255,0.033916152346035455,0.028143561326517817,0.038875879029788125,0.0323260807994516,filled_cube
989,3.39212754675217,3.436547606322393,2.655454357154898,2.6902276488737704,0.36927188106858416,0.3225238537757196,0.3628170823450831,0.3166622092355907,0.04890059703483366,0.04136865672238347,0.05345974503859406,0.04521846067968658,filled_cube
990,3.5985699438366874,3.7120119889495204,2.8170633636807474,2.9058690376501306,0.4372101588931319,0.38974131046051225,0.4383057058413402,0.39030878239789607,0.037484589878247494,0.031778495783342804,0.044150437063464776,0.03745103931808042,filled_cube
991,3.488808669115224,3.5727970873690054,2.731139101933855,2.796887635303741,0.46607682991957367,0.4150549312676981,0.4704681220658301,0.418663167153277,0.03645525387064668,0.030125009442339094,0.04211196522921501,0.03479786292476032,filled_cube
992,3.0362277007929617,2.9885266036214446,2.3768457896297743,2.3395040079369065,0.36709259238054043,0.3221550332259529,0.3598119481526707,0.3158713928228807,0.029743219595112853,0.02463760624734566,0.03351397152606846,0.027752312960218628,filled_cube
993,3.8308451212942565,4.015743846803938,2.998895008728759,3.143639013640125,0.4563652604546437,0.4071923344839859,0.48188990178785074,0.42940887120382254,0.03393509656683444,0.029346376797183344,0.041546170734277056,0.03598015527781239,filled_cube
994,2.9606852754639545,2.903086552379702,2.3177090208245974,2.272619094790688,0.35804971822050186,0.31363677501635745,0.3629039002333225,0.3176899419907164,0.03232129831366446,0.026980895095681422,0.03774433329070666,0.03149696410603567,filled_cube
995,3.775004937427061,3.9602483196187146,2.9551817174356727,3.1001955294445778,0.4793741328985529,0.43218015322199793,0.4849690647397903,0.4366425206630199,0.050654613943939095,0.043960939195649,0.05892058259604998,0.05114919718281419,filled_cube
996,2.915982409467184,2.835163990999196,2.2827143401552044,2.2194473731849707,0.3787807163052161,0.3293158244050946,0.38287334804329953,0.3326214253765072,0.02888392666584963,0.023625461270180823,0.03344925587768642,0.027366494179960562,filled_cube
997,3.2716524254843065,3.313169963583575,2.5611429902353953,2.593644105221358,0.3769163750690837,0.3310717511334467,0.3815877163897866,0.33498151016688027,0.0351393544490727,0.028976380930445113,0.04040894413355151,0.033311580352819906,filled_cube
998,3.2326117810429937,3.2252399423733,2.530580858370076,2.5248099724449773,0.3688780902012472,0.3230071876785618,0.3715288930381346,0.32523433459925627,0.021447804533870827,0.017728783032456237,0.025609942138372224,0.02117579982427281,filled_cube
999,2.7080330433255204,2.602252786620179,2.119925635197105,2.0371178280914717,0.3321707831691991,0.28512567663942867,0.33671157459825585,0.2888548566624451,0.02724036558773092,0.02199842447609228,0.03176570608180518,0.025650941694783144,filled_cube
1000,3.9461132488050388,4.202560196673545,3.089130192170687,3.2898841896872364,0.5120212431024931,0.46471230498690774,0.5256449808110453,0.4769845954611817,0.04686193901817234,0.040812560512109644,0.05546432632760553,0.048294539800225064,filled_sphere
1001,3.7412640770109538,3.8943927521937107,2.9287684079208587,3.0486419097615363,0.4962585786031109,0.4407467302801834,0.4967542632462747,0.44091923966325186,0.04639162015449515,0.039248214126911325,0.05341526575462626,0.045205519789711435,filled_sphere
1002,4.049418823865866,4.370283710217049,3.170000747782995,3.4211829479732785,0.5207599968068326,0.47679567548519675,0.5206143776427957,0.4764529783261101,0.038305977266114705,0.03325172110451299,0.045047512895341944,0.03912906457017299,filled_sphere
1003,3.707876488217321,3.853745174246742,2.9026316495251314,3.0168218244376757,0.45627791489903524,0.41150840412550327,0.45524039834563745,0.4104278729600102,0.04146399236614075,0.03511109056080455,0.04801701565325827,0.04070718893081133,filled_sphere
1004,3.8037961014100143,4.004624595365779,2.977720263169105,3.134934545935769,0.4889240555253601,0.44019245168441234,0.4875491824958087,0.4387340986568132,0.04563938350473682,0.03812994151243333,0.05278916363668483,0.04411360368359701,filled_sphere
1005,3.751829647293424,3.9191396636738394,2.937039438197791,3.0680144990908933,0.3964893487458855,0.3590563450010873,0.4002884218028841,0.36238372496252674,0.030222989690816052,0.026365030222960877,0.03659509282758388,0.032001358005740055,filled_sphere
1006,3.756701857180023,3.9198018097364025,2.940853543296739,3.0685328459462733,0.4787667811363847,0.43054757125894494,0.5031065068262197,0.4518436389264076,0.05006836898886906,0.04254805545123885,0.06205127896879813,0.05276235780532028,filled_sphere
1007,3.6823953096362123,3.8031867655524962,2.8826842549310125,2.9772432576510286,0.4909695271966764,0.4366000166880507,0.4954174882329649,0.44040736256513496,0.04866981938114296,0.04105508614835828,0.05669483880642325,0.04781430509907156,filled_sphere
1008,3.5462318936621173,3.6500534289163187,2.7760916426986966,2.857366106691438,0.4583448408371454,0.4041397509373076,0.47749864690165156,0.42075036629968976,0.05463107300630609,0.0468841996976851,0.06484973630177046,0.05560620762179045,filled_sphere
1009,3.509725514626114,3.601614778055587,2.747513406196974,2.819446946898643,0.43898637387206435,0.38717234322207206,0.45700864831061067,0.40270789599396295,0.038371304807684796,0.032104992273033206,0.046595330698452564,0.039001147876850176,filled_sphere
1010,3.0320054748110814,2.9867766742416095,2.373540510501572,2.338134113222645,0.3822071671421096,0.3316815535015996,0.3846104629759351,0.33374692017494445,0.03403186249461525,0.028433212658833813,0.04058004635388946,0.03394911265993138,filled_sphere
1011,3.8543962827990783,4.039697399453931,3.017331530814706,3.1623905390108815,0.47903268314003894,0.43094664685430745,0.4923176155451868,0.4427498422598519,0.05269288069800255,0.04416872558738892,0.06292547892358401,0.05280353980446665,filled_sphere
1012,3.826967557427054,4.01602006747927,2.9958595409509754,3.1438552470764387,0.4897913723397272,0.4422701031107639,0.5045940417842941,0.4551230332198711,0.028182108730632493,0.02285075466307018,0.03305607680523418,0.026801841050683246,filled_sphere
1013,3.458917750567832,3.519381749180412,2.707739636907242,2.755072582486045,0.39836681561279663,0.35055757585174696,0.4038718087723133,0.35533296578606743,0.03340111623229036,0.027699052366438236,0.0394345528714791,0.03270268472008723,filled_sphere
1014,3.7515418865486443,3.8941995564673295,2.936814170865415,3.048490670627296,0.49233165652852934,0.43386295206855496,0.495415134289571,0.4364874417294486,0.03714073609952714,0.030373526906829443,0.04290760128426209,0.03509966281636217,filled_sphere
1015,3.9090163326700043,4.165718746766621,3.060089666356111,3.261043650134731,0.4928933843027979,0.4356315051608301,0.4982559877268998,0.4401784583301299,0.05051580953710884,0.04208131341641575,0.05737871422200635,0.04779798386393974,filled_sphere
1016,3.7479209838949354,3.9242173483852856,2.933979624818398,3.071989455753176,0.4808088667418286,0.4385601180762574,0.4928267932117168,0.4491159194460236,0.06753001925088811,0.06012877141329363,0.08032969625153849,0.07155777510344138,filled_sphere
1017,3.502245935126031,3.6158595368366813,2.7416581776716797,2.830598151047227,0.4488271837039955,0.39728977832709417,0.4646192996906693,0.4109896840557178,0.04632402862887297,0.0389323497950635,0.05594432617288747,0.04706325143575144,filled_sphere
1018,3.6824529398432846,3.8151982908404802,2.882729369503613,2.9866462228174147,0.4653501674423329,0.41650641821775036,0.47245474193236375,0.42266363863753853,0.05383204805614634,0.04609586478059195,0.0635673875700772,0.054430091773863876,filled_sphere
1019,3.6539717029719205,3.7755000487362427,2.8604334435677936,2.955569304713902,0.46478240850967945,0.4101464208199833,0.477619637450858,0.42103726419921805,0.050349202402471184,0.04242341549557642,0.06064382666446054,0.051139386369346215,filled_sphere
1020,3.8279265991136158,4.049474809972725,2.9966103061831717,3.1700445753069735,0.4814350609228793,0.43132195202873697,0.49359017715832404,0.44168445815583535,0.05596644891163653,0.04766255072023314,0.0664548166983731,0.056639982914714934,filled_sphere
1021,3.5364335811457197,3.6541343978287166,2.7684212437217055,2.860560805749911,0.452266604597681,0.41213488493398187,0.4636075675080849,0.4219274258137371,0.045952484641699924,0.04202571942974923,0.05658603570783019,0.05182785919497627,filled_sphere
1022,3.664406312795575,3.789928867072442,2.8686019542560115,2.9668645959408306,0.43263187275434095,0.38387887251867586,0.438783767874829,0.38922538729212175,0.04631869590502124,0.03894684475625218,0.05388338061775978,0.04533411817263673,filled_sphere
1023,3.42648325301087,3.4902769843233017,2.682348985561533,2.7322885410287077,0.3842109007408313,0.34069888772825896,0.38943711009366055,0.34502540638029405,0.04347797291462024,0.037547195561417286,0.05111427367282348,0.044184543375963656,filled_sphere
1024,3.8028608013441025,4.003309815387488,2.9769880835558564,3.1339052986053133,0.4569906775648901,0.40995509845745487,0.4730005843959638,0.4239420198149227,0.0338453303449725,0.028608982151648185,0.04063746091504574,0.03432541991374502,filled_sphere
1025,4.089904286036467,4.3965732408077525,3.2016939242454434,3.441763143615234,0.5773118984596181,0.5244315517681273,0.5805296996659747,0.5267598729521903,0.051025922684666936,0.042972761878832214,0.0591124045539542,0.04977911284840978,filled_sphere
1026,3.5711428579657927,3.6882344667958806,2.795592657265341,2.8872553139811363,0.4540406719863167,0.4065712440387689,0.45061819783263485,0.403148555834892,0.032647603475814954,0.02701588137211393,0.03765036381149926,0.031177055392166524,filled_sphere
1027,3.607438313842977,3.717210842650196,2.8240057770922364,2.9099388488589946,0.4779011318481259,0.42158774629065204,0.4717362245598773,0.416085969963182,0.036779638717417566,0.03083320894519144,0.041108821546618275,0.034486259954823566,filled_sphere
1028,3.673051641600018,3.8315942319260423,2.8753697646423815,2.9994814339335187,0.509916895801588,0.46015181044132913,0.5111888380286838,0.46100150417324576,0.04842990819097119,0.04072314208459881,0.05551580425931064,0.046685643743861825,filled_sphere
1029,3.672013172229181,3.8078879231827614,2.874556821149673,2.9809234581567323,0.37947043432611555,0.33253624898820355,0.37567906095821335,0.3290841510154947,0.030945105569460868,0.025564152022828957,0.03420071689196156,0.028242164154138175,filled_sphere
1030,3.8562833632929423,4.06234412195439,3.018808791339455,3.180119040404259,0.5104631544703794,0.4602803340852867,0.5223178390092322,0.4704850476979337,0.04729753167123293,0.03982773732991708,0.05718339203105444,0.04816756055697356,filled_sphere
