,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,result
814,1.2506288121114695,1.3095403619664694,1.2328446813077047,1.1202592177393063,1.1730296370013944,1.104328962279445,0.8988726653839695,0.941214550783732,0.8860905601723311,0.1469169883071141,0.14794095186509687,0.13405655370549388,0.15613339076344263,0.15715154530919156,0.142338582652225,0.14876880424193045,0.14966746876901724,0.13549445956186382,0.008621894551614053,0.010459523822578478,0.011366083833589441,0.010745411689314213,0.013035637222767371,0.014165477129886033,0.011995903487207913,0.014552652847547852,0.015813977296872464,tetrahedron
815,1.5672108509933411,1.707509807513492,1.6736610801489291,1.4038397204380637,1.5295134597273004,1.4991932332366966,1.1264117547977177,1.2272497458759335,1.202921427600049,0.23128334383077562,0.2414757793432074,0.22721737084304885,0.23460885068574544,0.24498369843512216,0.23054903291264783,0.21324073762501336,0.2226991849527606,0.20960198322081375,0.01139857981277952,0.013611174223586967,0.014682090287045289,0.013285478865057088,0.015916280668727665,0.01721273609000445,0.013893169372501075,0.016692899044318966,0.018093815015301714,tetrahedron
816,1.2700174042429213,1.3312315956465157,1.2541410755891194,1.1376266802860666,1.192459706290447,1.123405351506465,0.9128079556303348,0.9568048337235048,0.9013970575962009,0.1746698151346136,0.17587948557961228,0.15964280780091805,0.18095843076411122,0.18216735033554843,0.16529771197125745,0.16801094970638714,0.1690898557808581,0.1533803952958826,0.007717675406180908,0.008108129507423243,0.007657593651009559,0.009384513339818008,0.009892475355552615,0.00937051182849456,0.010254487024407571,0.01084183360538142,0.010296669215096362,tetrahedron
817,1.3988910234977123,1.4965871104678647,1.4406389393911918,1.2530660964385376,1.3405780271612873,1.2904620744842645,1.0054341389673855,1.0756518896236984,1.0354398929288982,0.16299996381759174,0.1651710511272545,0.15083531322771457,0.17146185335239977,0.1737464232746117,0.15866833686975243,0.16169920686089603,0.16384851397961564,0.14962552296064444,0.010904643615892065,0.012914614904141409,0.013858179139761449,0.013317362283410718,0.015842708959747247,0.01706184654956041,0.014594615639949536,0.01743417412634918,0.018838310953592553,tetrahedron
818,1.4580957212268826,1.5660224283740982,1.512485454001729,1.3060991048917776,1.4027751828383492,1.3548190759186163,1.0479867204653452,1.1255575919981589,1.0870786105572645,0.18711272999414272,0.19281731330558183,0.17876668206944482,0.1931661955212244,0.19902231326346795,0.18448965077632937,0.1788338712020566,0.18422081284874142,0.17073750117068642,0.009477691032605888,0.010990915185315647,0.011476331263885935,0.011748511388040311,0.013628133052982811,0.014233154783273019,0.01304832841689793,0.015139363626616626,0.0158142961331737,tetrahedron
819,1.4113276604268172,1.5073592035205634,1.4475105508115143,1.2642062980895652,1.3502272023759998,1.2966173668938032,1.0143728047622376,1.0833941868587156,1.0403787713659312,0.16706768668464467,0.1682213553298923,0.15261903222173226,0.17578006681413594,0.17693272910442068,0.16046643707625333,0.16578831165096528,0.16681258144664252,0.15123042974120385,0.009019192881884549,0.010843404136972105,0.011709397914213238,0.011198783373541982,0.013476324222347258,0.014562808468408631,0.012459503744136902,0.015006203192831325,0.016226458178139107,tetrahedron
820,1.3424207130528236,1.4180443469929827,1.347259689397303,1.2024824338906706,1.2702228155130755,1.206816979682218,0.9648468616129163,1.0192003330406587,0.9683248108832119,0.15832715676663794,0.159717382481162,0.14490826320042202,0.1663356166404003,0.16782234812294303,0.15228205077646087,0.15669341982896784,0.15811404713845195,0.14348757505181092,0.00956825366027895,0.011340218256186939,0.012098764977255094,0.011778459145306073,0.013967971754316409,0.014909067083854817,0.012990118863855477,0.015413293969958802,0.01645869915735898,tetrahedron
821,1.3317378667966857,1.405440584299889,1.3332437246559985,1.1929132020976454,1.2589329098285102,1.1942620844607923,0.9571687093145307,1.0101415478470888,0.9582510244303993,0.16323332977644336,0.1662131631275599,0.15244265352483383,0.1722008384712109,0.1753391507560676,0.16080117902949098,0.16284584855381534,0.16580354869671962,0.15204070723610769,0.008304736081180812,0.009795403055415378,0.010349245237966037,0.010350139128839642,0.01220794778492163,0.012898197732515918,0.011554631284365274,0.01362864147405598,0.014399218906805736,tetrahedron
822,1.3663914339461984,1.4411326910300812,1.3656281254608518,1.223954369269579,1.29090435585455,1.2232706305307888,0.9820754953785376,1.0357947702893018,0.9815268776543274,0.17212001730443227,0.17773322810452272,0.16574418997189483,0.18115060253249032,0.1869001612422729,0.17413809559472457,0.17092060651977828,0.17618989802623145,0.16400730865025398,0.009780513240531166,0.01184044900408013,0.012930631151776553,0.012074373497868189,0.014652534497930515,0.016030898124414713,0.01336394342046895,0.016253058005445423,0.017811595757588505,tetrahedron
823,1.3585645108555269,1.4356667101195921,1.36342166689728,1.2169433499695703,1.2860081664819245,1.2212941803479185,0.9764499995062732,1.0318661699065448,0.9799410151898685,0.1642560427103373,0.16644324890374054,0.15190690069705715,0.17249091151432316,0.17474827737233423,0.1594410921558992,0.1624227521428548,0.16450529153289883,0.150047039598404,0.008159852525070385,0.009528110902522735,0.009966008123392149,0.010169571685327247,0.011874823295059154,0.012420571783129837,0.011353050396826032,0.013256749791805229,0.013866009481473157,tetrahedron
824,1.3537000248390931,1.433106605345911,1.3639196427702738,1.2125859537168227,1.2837149353142736,1.2217402456044753,0.9729537155018049,1.030026128977297,0.9802989286618113,0.16083684985888239,0.1620191166888916,0.14683689612421177,0.1718192384958191,0.17305109533110324,0.15680250409937901,0.1645269837832551,0.16567151570809274,0.1500799447807219,0.010469748397690097,0.012589441536860565,0.01367703725183107,0.012877005031291848,0.015488031694883381,0.016829452776860054,0.014187045086409803,0.017067993211850888,0.018549953565550437,tetrahedron
825,1.3966388512288863,1.4884370832164229,1.4256544605107162,1.2510486978949769,1.3332775851237813,1.2770396261716193,1.0038154203911138,1.0697941669744917,1.0246699999436708,0.16686566532948374,0.17075164287714584,0.1576955590798468,0.17565566387646403,0.17963947151375248,0.16579669822746904,0.16574056590962358,0.16940029929304853,0.15624721684985818,0.010560609783643952,0.012598894975624634,0.013598557238409584,0.012927851511263891,0.015485161647973483,0.01676775589968109,0.014200645708957628,0.01707242303324699,0.018540675055795826,tetrahedron
826,1.3583382549046348,1.4384860494602698,1.369271985991399,1.2167406796711566,1.28853360876643,1.2265346432482094,0.9762873810797138,1.0338925321998436,0.9841458534812562,0.17121059480242506,0.17338315599015833,0.15787122649962115,0.18427355929493122,0.1865605635279415,0.1698206691147498,0.1778155355380334,0.17996814341530165,0.16376830454959623,0.00883719034277188,0.011002625847169177,0.012274130929330468,0.011013185859568888,0.013712010868538725,0.015296776157569724,0.012294236894084638,0.015307198681005933,0.01707649666658116,tetrahedron
827,1.4888374608430488,1.6041333774768094,1.554124761054055,1.3336362260909969,1.4369133232806974,1.392117766860247,1.0700819330173976,1.1529493249156417,1.1170063033725877,0.20019800399750587,0.20716459350116317,0.19354312736600154,0.2025319878107747,0.20960157251798034,0.1958327625562364,0.1836022354310014,0.1900291176784497,0.17755605355198617,0.008421828458849649,0.009454155290731,0.009515496469684241,0.0101166911996226,0.011354775244516294,0.011426831591285429,0.010886163367052056,0.012216190676754468,0.012291910087975763,tetrahedron
828,1.3275930952420805,1.4048121859411138,1.336067690333935,1.1892004949422488,1.2583700177481338,1.1967916708181947,0.9541897104152436,1.009689894964791,0.9602807118414829,0.15649750767607926,0.1607259825189492,0.14862539611877876,0.16854808759878964,0.17306130100794193,0.15997937145490426,0.16281569109192268,0.16712751312905005,0.15443582350376903,0.008888975160481767,0.01104915672762501,0.012311582394093717,0.01107809714577775,0.013770335460649824,0.015343719277230326,0.012367109578858244,0.015372675735996188,0.017129195653801676,tetrahedron
829,1.3730400772951672,1.4624989669202715,1.400300135727493,1.2299099365210397,1.3100433420053135,1.25432831824964,0.9868541185082778,1.0511514941811173,1.0064469194611185,0.17445547109494347,0.1806184522110344,0.16899607820099224,0.17881462790425579,0.1850603046770236,0.17307397837216623,0.1642508346908596,0.16991791326709646,0.15883658107927165,0.01027450904525104,0.011687202898747978,0.011980162574281802,0.012355166808683338,0.014054382199332563,0.014407093414645347,0.013309294503360552,0.015140002420683446,0.015520233122247052,tetrahedron
830,1.5160221767199193,1.6344002268963924,1.5836012360054461,1.3579871192159294,1.4640250583741545,1.418521518677705,1.0896205825201961,1.174703216515678,1.1381921239366828,0.19803827995312526,0.20148628487608472,0.18444962517672944,0.20982896426673778,0.2134220568851068,0.19532148957235218,0.19931693209182527,0.20266423002065959,0.18541636089163424,0.009456769882560652,0.011562804918461587,0.012727810695871582,0.011733961705705693,0.014363833953955693,0.0158247976345933,0.013048225575028506,0.015989206813722998,0.017629090721343683,tetrahedron
831,1.5138549891980435,1.638281981979635,1.594856204327475,1.3560458463342893,1.4675021667462784,1.428603232681105,1.0880629455896305,1.1774931758579326,1.146281481287529,0.1868548409730173,0.19552331568645326,0.18482452349783923,0.1937887740028479,0.20273380708787878,0.1915924387096134,0.1801102248760729,0.1883792652806365,0.17797954350313536,0.008468693399147985,0.009688353354540553,0.009953446640362074,0.01051218781268744,0.012036474274970028,0.012374237121999579,0.011691946704057264,0.013397983764515915,0.013782659560904962,tetrahedron
832,1.4906715799018677,1.6097354404486943,1.5627913716028943,1.3352791506439712,1.4419314090802842,1.3998809418805809,1.0714001814625524,1.156975732452732,1.1232353133301696,0.18973548041468946,0.2009758431140225,0.19249704706164492,0.1916006747115406,0.20292456071030887,0.19433158815670792,0.17341662148696085,0.18363470833537152,0.17582324805430435,0.012170390108248446,0.013621428825815254,0.013773202504757916,0.014114497720308575,0.015808645031849852,0.015994607436056744,0.014673174032363413,0.016443990729495116,0.016645795081412812,tetrahedron
833,1.2364826265468072,1.283053080988926,1.195655096190933,1.1075876763345391,1.1493034759050071,1.0710161398596365,0.8887052844629628,0.922177173249737,0.8593610452477545,0.13173268582662515,0.13123656338874376,0.11752668833867756,0.14046128421024556,0.13988718862488894,0.12523259921262192,0.13426476281235808,0.13366828281480447,0.11962196227841632,0.008895432304538728,0.011054947830102897,0.012316234731103454,0.011080944377681689,0.01377288460765102,0.015345763617954885,0.012364770085246224,0.015370567979240475,0.017127494658212984,tetrahedron
834,1.4061569673296648,1.5016668135198428,1.4423948599792047,1.259574614773069,1.3451282055293599,1.2920349522280783,1.0106564385302184,1.0793028579825525,1.0367019372732031,0.1665900827774772,0.17065427268952013,0.1578215385205921,0.17027849585189533,0.17438157172579663,0.16121019965541214,0.15605172193887412,0.15975765304198156,0.14763021657515255,0.011294238285354788,0.013775540388318328,0.0151350412204171,0.013047660231967963,0.015904675617458616,0.01746641582726922,0.013505336013336366,0.016451709613247236,0.018058155841429474,tetrahedron
835,1.4842370319708067,1.5963942043610868,1.544037400579811,1.3295153608112504,1.4299809066142903,1.383081945484235,1.0667754365395812,1.147386898159573,1.1097561484838119,0.20011006161534745,0.20907082086220263,0.19722346289436885,0.20410469410766696,0.21315116923930666,0.20098490316442352,0.18664031141276122,0.19481521437625512,0.1836037460093351,0.008267825965136364,0.009331749253803902,0.009457475413752503,0.01022333708188892,0.011557006053911344,0.011727563276113514,0.011335089502189304,0.012831402915106512,0.01303519059612537,tetrahedron
836,1.4337676431071846,1.5330818748343684,1.4738120816100169,1.2843070643602126,1.3732684591942539,1.3201771410108976,1.030501240991862,1.1018820114640013,1.059282643452976,0.14724539479185583,0.1509155462258011,0.1397304529021216,0.15434642016963482,0.15817428785928392,0.14642869752764345,0.1451076300443659,0.14868135035331081,0.1376130005851691,0.009119709738982514,0.010897103345300878,0.0117032523846149,0.011360359076570452,0.013576018409877932,0.014581645736183205,0.012676354285085477,0.01515041885562568,0.01627410362954276,tetrahedron
837,1.208971449633486,1.253658094807364,1.16759676937382,1.0829443535280154,1.1229727182043119,1.0458827038258507,0.8689319954739004,0.9010499216447317,0.8391944996124191,0.13593890100958572,0.13936706345187994,0.12858715787974265,0.14498949785248932,0.1486174787398411,0.13709127625550765,0.1386842752980071,0.14211858259727628,0.1310591321230083,0.00907093789061253,0.011213560483671928,0.012444635535004123,0.011294473119258222,0.013965849751709981,0.015501964915156603,0.012597429923682967,0.015580810418099613,0.01729767241566479,tetrahedron
838,1.3705464366375126,1.44707681452057,1.3726151991324576,1.2276762410348852,1.2962288446773857,1.2295293490329031,0.9850618477699506,1.0400670292309828,0.9865487430340532,0.17435361499046864,0.18295716069828352,0.1731431112314785,0.17966389513256323,0.1884338706029776,0.17823538307928136,0.1659394197031553,0.17394583371426722,0.16444272956768696,0.007747294811140508,0.008824543558926647,0.009004273738467506,0.009655040777942955,0.010997646710142332,0.011221707467216017,0.0107782485511008,0.012277140412351645,0.012527345585023622,tetrahedron
839,1.25266285073608,1.3167319514441538,1.244762982152714,1.1220812215955986,1.1794715519201575,1.1150048608771028,0.9003346033325371,0.9463834091528592,0.8946566788669049,0.1271676409871171,0.13073556983618068,0.1215804206527655,0.13322693204851557,0.13690635979562024,0.12726700579140524,0.12520398665461926,0.12859285547396865,0.11947661402689193,0.00817786520034442,0.009501833547478583,0.009893471267849563,0.010183926172093643,0.01183481273442335,0.012324334864660407,0.011360926700658495,0.01320477324389886,0.013752699353608875,tetrahedron
840,1.3830329634806575,1.4643046909718516,1.3929706079797306,1.2388611319138714,1.3116608315384874,1.2477628441924389,0.9940363712706024,1.0524493340961052,1.0011789198125935,0.177843408843768,0.18235129854450396,0.16865297933915369,0.18507866628602326,0.18971351327446026,0.17540629800375399,0.17263757915678288,0.1769029356742315,0.1635049562281833,0.010656368844698678,0.012801306998252313,0.013897241176887905,0.01290834530204431,0.015544165249692873,0.016907056464506645,0.014018701553489533,0.016918898085051044,0.01843443266884302,tetrahedron
841,1.35824352130489,1.4436880987959924,1.3795424764814348,1.2166558214084056,1.2931933796457198,1.2357345045745611,0.9762192925769708,1.0376314353072853,0.9915276306098284,0.18480086011489885,0.19117142102751467,0.17826070985258677,0.19035864110324188,0.19680100545717033,0.18339121026982358,0.17572434093900552,0.1815582493240808,0.1690749770995014,0.011620024355975913,0.013957071523823191,0.015143103525840394,0.013630011322020678,0.016355499794695513,0.017731872546116148,0.014324746489370809,0.017171562171691343,0.018601609698304496,tetrahedron
842,1.3589807733956505,1.4374875193146188,1.366385872992655,1.2173162199554974,1.2876391686343769,1.2239493880078287,0.9767491826174559,1.0331748520658217,0.9820714985178506,0.159093228743445,0.16439724841367276,0.15351221934013043,0.16326458363538346,0.16861732490780104,0.15736094659543634,0.1502202206667716,0.15505329974283938,0.14460967496595797,0.005811502947670373,0.006055205938346455,0.005655310091350109,0.007203014657012878,0.00751074444522824,0.0070193170580248355,0.008003732519010048,0.00835104778352825,0.007808989950234964,tetrahedron
843,1.426118494141949,1.5216451770213963,1.4597842319003145,1.2774552874355336,1.3630239597701193,1.3076115997486395,1.025003517885121,1.093662038481787,1.0492003148387188,0.1663791113716975,0.17061779601428467,0.1576754259045973,0.1760898869347291,0.18053767260443315,0.1667976337979217,0.1670629370610236,0.17124067876106114,0.1581601251835201,0.009664038292796199,0.011759744047765832,0.012895128696189863,0.012035625004601725,0.014648220953847142,0.01606466353305565,0.013426737137371851,0.016344182495518465,0.01792703533540346,tetrahedron
844,1.4172017010421767,1.5127086204046665,1.4521574800027126,1.269468009702957,1.35501897873355,1.3007798851487857,1.0185946925784843,1.0872390084127186,1.0437186893235948,0.15420952660804266,0.16033907301546324,0.1506928101410754,0.1624439981259918,0.16882095096085048,0.15858434322358708,0.15342394018003835,0.15936031779378632,0.14961156863284095,0.00864239851851565,0.010508869234970346,0.011446360188268874,0.010770965651300523,0.013097136092645114,0.014265525034065762,0.012024431278470497,0.014621308617001467,0.01592566822480884,tetrahedron
845,1.1515801131700891,1.1832458466664473,1.0920794984408109,1.031535675694221,1.059900470661546,0.9782375975865442,0.8276827430360768,0.8504420637822176,0.7849174751678334,0.1432813172540411,0.14817887577479763,0.13863041361536924,0.14399009596721463,0.1488489344253956,0.13919574492318498,0.12971804759529942,0.134032438128477,0.1252787728533107,0.007952400592001993,0.008087915187192249,0.007391723424314757,0.009396291816023718,0.009558332303345378,0.008737159059092796,0.009950805640745686,0.010123784584940246,0.009255166860087533,tetrahedron
846,1.2400376871777423,1.2909679749350367,1.207107961866847,1.1107721459412363,1.1563932956938123,1.08127512175636,0.8912604365544421,0.9278658969930835,0.8675926386643596,0.15257177732163024,0.1577230455224865,0.14754173976541188,0.15627689615294477,0.1615090138698246,0.1510413973677179,0.14347666998415076,0.14823265579334557,0.13858062495723603,0.006997568432476225,0.0074131816758405454,0.007049614254802843,0.008620610389022013,0.009148086674198167,0.008712156310373791,0.009526097301553117,0.010124207252874082,0.00965426970550499,tetrahedron
847,1.5832284139935855,1.7231921150287681,1.6862361862799946,1.4181875608388035,1.5435609927597032,1.5104574696119886,1.1379241631218753,1.2385211938220502,1.211959616274459,0.1942359142172305,0.19774208517589942,0.1815128738258511,0.2010716646090042,0.20463335927919862,0.18776713648485466,0.18658996047942375,0.1898276946640012,0.1741113258204436,0.008613145742559065,0.010438828500274439,0.011332649850433387,0.010734508104896179,0.013009844775774567,0.014123808571859135,0.011983731003721427,0.014523858817707899,0.015767459581684466,tetrahedron
848,1.4249124811526133,1.529157947563088,1.4756196637213963,1.2763749931428285,1.3697535747994436,1.3217962949137043,1.024136712243261,1.0990617414278805,1.0605818188234934,0.16132749094425974,0.16862177378568585,0.15952517378046688,0.16800478502112515,0.17556630987182986,0.1660588779601974,0.1568243538089263,0.16384272580514364,0.1549291731340569,0.008851729611415421,0.010573222205157898,0.011336611832379988,0.01098490472047851,0.013135023278326436,0.014094582810570338,0.012217506040367459,0.014622359763378959,0.015701533296481742,tetrahedron
849,1.3094334628336315,1.3746680198859225,1.2966142313882583,1.1729338813800894,1.2313681771081604,1.1614509681032328,0.9411377184674364,0.9880241803855289,0.9319240680014591,0.16733029732051358,0.17215680392267024,0.1597778771210642,0.17122610082882742,0.1761322327577867,0.16342703871049785,0.15703738380551158,0.1615036780693807,0.1498135779195946,0.006667727510037054,0.006993769371437936,0.006583691453955057,0.008249525546833322,0.00866172387221622,0.008161070262850451,0.009147824541359302,0.009613974116736876,0.009065707937248152,tetrahedron
850,1.4841517510078464,1.6070931935762671,1.5659530957739265,1.3294389698118334,1.4395645985720686,1.4027130776927792,1.066714141992596,1.155076652993006,1.1255077601227759,0.19954561312443306,0.2090300318271222,0.19766809660070597,0.21049179496006187,0.22031600600061071,0.20815933875711012,0.199059484403998,0.20817446068659867,0.19651173522273174,0.01032703304499169,0.012367399433438833,0.013394057845937262,0.012729318298262524,0.015283868744905905,0.016586465467619948,0.014065669956086246,0.016929487402007955,0.018407384201877063,tetrahedron
851,1.3624361518788632,1.4377388780618692,1.3626643978536754,1.2204113986041176,1.287864324932424,1.220615851479918,0.9792326895037813,1.0333555127901877,0.9793967382333127,0.19877731180321875,0.2047366987271431,0.19002677104497567,0.2032536047569139,0.20936168718546344,0.19432569116399567,0.186265080019059,0.1918722519944588,0.17809455026427107,0.008903818562667858,0.00971896421064196,0.009545937280927091,0.010929044841503272,0.011957642195289076,0.011768666381399269,0.012031135316118675,0.013192276391406955,0.013008300216620888,tetrahedron
852,1.3303859815070707,1.4025386748517534,1.328740402905164,1.1917022417052803,1.2563335048117426,1.1902282035418779,0.9561970599156027,1.0080558393977976,0.9550143223921502,0.17017722979813166,0.1718271196451296,0.15610607690417364,0.1773080114173539,0.17894775787923875,0.16249879278206994,0.1655903473949606,0.1670426809634902,0.15161213803243037,0.010394739284283463,0.012626923308733905,0.013830876737450752,0.012545435207619957,0.015250578420634693,0.016713916081456708,0.013567463634201995,0.016503564992045194,0.018095902509378158,tetrahedron
853,1.3779536697443033,1.4690674820868408,1.4090798322405396,1.2343113201930374,1.315927133895401,1.2621927907873294,0.9903856971018566,1.055872526255711,1.0127572084369665,0.1641325214477217,0.16792394491871618,0.1547848199367767,0.17159519563994308,0.17555620173970005,0.16181590212154082,0.16082164731062748,0.16452516560418728,0.15163884256070678,0.011387810966117282,0.012847852019352481,0.013093544958550949,0.013934274042957263,0.015714663511397477,0.01600968100387058,0.015274312022141688,0.01721887966412786,0.017535841154837833,tetrahedron
854,1.4670263615212782,1.582111248489569,1.5346406558087768,1.314098786342598,1.4171868522820419,1.3746647477957221,1.0544054982571793,1.137121215417053,1.1030023643582005,0.19479860953880407,0.2018917491622349,0.18888026105428465,0.20497041581654088,0.21241023151411786,0.19869624899619195,0.1933280204088233,0.20032076038463179,0.18736209415950417,0.010102817026584873,0.012233228105716807,0.013361144749039617,0.01249317520465913,0.015124180525220444,0.016515696586111753,0.013838724315039937,0.016749228639691454,0.018286968709967613,tetrahedron
855,1.4219194822341283,1.52086996339561,1.462715798009855,1.2736939941168612,1.3623295569212557,1.3102375699204614,1.021985534460296,1.0931048640977457,1.0513073386151672,0.1717779807765515,0.17737721523766942,0.1652168367512518,0.17990601092695457,0.18565939139740784,0.17281106041671834,0.1689198730233371,0.17421610046990454,0.1620455332685547,0.009467427294775545,0.011575821065183756,0.012741098435271304,0.01172321475904041,0.01435781643420883,0.015822929753202413,0.013010489125909916,0.015958709163296593,0.017607333902943497,tetrahedron
856,1.304840272667997,1.3728321693720307,1.2980778481030937,1.1688195002207447,1.2297237015925937,1.162762012675493,0.9378364247127926,0.9867046874802906,0.9329760228619435,0.1513325514171474,0.1539818310036343,0.14109934031521756,0.15672645947777664,0.1594545792017273,0.14609806244070106,0.1455118884228841,0.14802497452427904,0.13560590467640432,0.010133195194344698,0.012608673256806154,0.014059717366572437,0.011891307016997142,0.01479480613437992,0.01649624974585161,0.01250006633822465,0.015550560122217472,0.01733759246798623,tetrahedron
857,1.4687658934302752,1.5763323863055367,1.5202100533072174,1.3156569838163268,1.412010397392297,1.361738437995924,1.0556557634585062,1.1329677358202754,1.0926305625829202,0.19129201234818247,0.1951738420997627,0.17968549574071188,0.1978161168000295,0.20182852111100774,0.1858147839964603,0.1833001922275463,0.1870141160144334,0.17217614701938483,0.008868058311424096,0.010392604741302287,0.010941823360497807,0.011007619654338717,0.012911862757131347,0.013603974646160765,0.012242569474955122,0.014372767611674952,0.015153299641700245,tetrahedron
858,1.5432336249011183,1.681595021972899,1.6488174295419737,1.3823619579832838,1.506300115290935,1.476939365162323,1.1091784455077731,1.2086238417498332,1.185065387324405,0.19564814723473278,0.20963308740568723,0.20273029899154243,0.20222275460549702,0.21669022443375113,0.20955898381065644,0.18732342693580692,0.2007279378379414,0.1941176231396777,0.011334903450786573,0.012718860245848024,0.012903723726606735,0.013816472825127402,0.015560614508951303,0.01583747254465743,0.015107859724795631,0.017074620959861304,0.017431064461215773,tetrahedron
859,1.257641640717094,1.308619603343638,1.2227653710725304,1.126541006397776,1.1722048612369553,1.0953003519595326,0.9039130417766874,0.9405527678874278,0.8788461912847887,0.1603807235702051,0.16259154507349807,0.1484019118466804,0.16972115053034573,0.17199594451430125,0.15692098217031145,0.16100444768591674,0.16309630020747473,0.14873578896290915,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,tetrahedron
860,1.2133326421770032,1.2533589644907002,1.1625356115495746,1.0868509212481061,1.1227047701998347,1.0413491374709631,0.8720665440528885,0.9008349257463241,0.8355568603869755,0.14806281902356375,0.1510643748345174,0.1389143132714258,0.1540711132657821,0.15716848074673248,0.14450138861670156,0.1437472634459491,0.14660364771372011,0.13475552759303341,0.007665028608601961,0.008398869725437708,0.008260690704694786,0.009538949898852879,0.010454823252398673,0.010284978518606533,0.010633840609038403,0.011657708317000158,0.011470681376346756,tetrahedron
861,1.3088617318663278,1.3744344480732624,1.2971413748375182,1.1724217494989206,1.2311589535770822,1.161923160413521,0.9407267945118323,0.98785630378156,0.9323029452771824,0.17748575911407358,0.18022072150393903,0.1652946157555808,0.1813512192746065,0.18424675305865654,0.1690758518700759,0.1661151166166547,0.16885382053452497,0.15502553965674618,0.00816996164878555,0.008411308433585932,0.007786728392930864,0.009904651069699946,0.010228353257833726,0.009495291620869593,0.010782674849150431,0.011166655195842751,0.010393116742175879,tetrahedron
862,1.3818138038536831,1.4655448391907184,1.39708552649162,1.2377690614315773,1.3127717026939376,1.251448810282894,0.9931601166594708,1.0533406739758266,1.0041364622382924,0.17288614332053825,0.17723099315254018,0.16409898787507265,0.1812178201423062,0.18571409898099625,0.17188003569810403,0.1702835813455275,0.1744492450618297,0.16138063233125638,0.008884133126623391,0.0101644804062754,0.010458501276834738,0.011003794112567933,0.012605927705979009,0.01298405574622977,0.012213570118266303,0.01400881612673514,0.014443039927294305,tetrahedron
863,1.2918986556731764,1.3584837519290178,1.2845862932954264,1.157226959260153,1.216871009614894,1.150676861199247,0.9285348112765309,0.9763919551122702,0.923279149007208,0.13568893830484013,0.14017613465515882,0.13075992307771575,0.14046299079762292,0.14518980280676763,0.1355138691898887,0.13034328681942534,0.13480382718256861,0.12589030157703043,0.0072611459391787175,0.008012023237201578,0.007924074641047862,0.00904044228817232,0.00997717636405102,0.009869157827519183,0.010082940517999977,0.011129657929715596,0.011010747930511511,tetrahedron
864,1.261420107244228,1.3235549987418636,1.2480399739177321,1.129925593347116,1.1855833426883764,1.1179402484162875,0.9066287638561873,0.9512873827788777,0.8970119726948862,0.1443048368872227,0.14932319192045068,0.13967821988839776,0.14837769289249036,0.15347892552640688,0.1435037786400513,0.1367394336949765,0.14138036845155935,0.13212920515309393,0.007199039587086211,0.00796485948239462,0.00789571772335522,0.008963804071552133,0.00991909840437429,0.009834393764091346,0.009998808942538828,0.011066116642104572,0.010972992717605722,tetrahedron
865,1.2316910754657546,1.283981835641501,1.2031206263040832,1.1032956120434927,1.1501354141671727,1.0777034389555584,0.8852614214639342,0.9228447031850474,0.8647267947701746,0.14351051062447898,0.14869200151680345,0.1392942137861869,0.1494738062723811,0.15481710415777533,0.14497141439737934,0.13955673595412904,0.14448902066430042,0.1352372126149122,0.007820921154584028,0.008654767741564696,0.008597284070470921,0.009671645929773287,0.010718366261684069,0.010659867724616055,0.010724709104646495,0.011900443141045998,0.0118477507770771,tetrahedron
866,1.456561641965207,1.562488367835694,1.5069500946903478,1.3047249430165746,1.3996095242065851,1.3498607403741103,1.0468841215954843,1.123017533441199,1.0831001453804707,0.16501863731423871,0.17319557639177557,0.16444166552497613,0.16744415211945138,0.17570972708599888,0.16679204628999192,0.1522628860458193,0.15974460314837488,0.1515984472784632,0.010128838934522589,0.011432510385738037,0.011622325966057756,0.012184560456553585,0.013754563883154462,0.013984172752279886,0.013138108007603339,0.0148309329429867,0.015078246753778553,tetrahedron
867,1.264008344123474,1.3184428248800029,1.2354670565604897,1.1322440240386122,1.1810040783727174,1.1066779726499512,0.9084890243585533,0.9476130764614339,0.8879753571722719,0.1666943963295118,0.1734236917289147,0.1630931441771625,0.17116703633787633,0.17805644878074667,0.16742073761970092,0.15758262871156103,0.16390045673528406,0.1540775530204033,0.0073221755649341205,0.007973449534393896,0.007789730312931438,0.009085623747022237,0.00990116792510425,0.009679089767524662,0.01010217253489286,0.011016571122444946,0.010775681693958553,tetrahedron
868,1.5412088416097658,1.6637249389878233,1.6143003604213513,1.3805482446543598,1.4902928675832812,1.4460204670230443,1.1077231597057058,1.1957799595620344,1.1602567073857797,0.1827137365203444,0.18447132085949494,0.16741050592375334,0.1912816725967921,0.1930806372886569,0.17518368432283687,0.17947768448257356,0.18112448182145652,0.164295890873634,0.009347155141405475,0.011420903575271571,0.012552700623252245,0.011605144543892306,0.014193730067953391,0.015611779865066754,0.012909517386257945,0.015803620916078308,0.017394536174683752,tetrahedron
